animal	inflection
man	locative	erkekte	erkeklerde
man	ablative	erkekten	erkeklerden
man	genitive	erkeğin	erkeklerin
man	Possessive formsNominativeSingularPlural1st singularerkeğimerkeklerim2nd singularerkeğinerkeklerin3rd singularerkeğierkekleri1st pluralerkeğimizerkeklerimiz2nd pluralerkeğinizerkekleriniz3rd pluralerkeklerierkekleriDefinite accusativeSingularPlural1st singularerkeğimierkeklerimi2nd singularerkeğinierkeklerini3rd singularerkeğinierkeklerini1st pluralerkeğimizierkeklerimizi2nd pluralerkeğinizierkeklerinizi3rd pluralerkeklerinierkekleriniDativeSingularPlural1st singularerkeğimeerkeklerime2nd singularerkeğineerkeklerine3rd singularerkeğineerkeklerine1st pluralerkeğimizeerkeklerimize2nd pluralerkeğinizeerkeklerinize3rd pluralerkeklerineerkeklerineLocativeSingularPlural1st singularerkeğimdeerkeklerimde2nd singularerkeğindeerkeklerinde3rd singularerkeğindeerkeklerinde1st pluralerkeğimizdeerkeklerimizde2nd pluralerkeğinizdeerkeklerinizde3rd pluralerkeklerindeerkeklerindeAblativeSingularPlural1st singularerkeğimdenerkeklerimden2nd singularerkeğindenerkeklerinden3rd singularerkeğindenerkeklerinden1st pluralerkeğimizdenerkeklerimizden2nd pluralerkeğinizdenerkeklerinizden3rd pluralerkeklerindenerkeklerindenGenitiveSingularPlural1st singularerkeğiminerkeklerimin2nd singularerkeğininerkeklerinin3rd singularerkeğininerkeklerinin1st pluralerkeğimizinerkeklerimizin2nd pluralerkeğinizinerkeklerinizin3rd pluralerkeklerininerkeklerinin	possessive forms	nominative		singular	plural	1st singular	erkeğim	erkeklerim	2nd singular	erkeğin	erkeklerin	3rd singular	erkeği	erkekleri	1st plural	erkeğimiz	erkeklerimiz	2nd plural	erkeğiniz	erkekleriniz	3rd plural	erkekleri	erkekleri	definite accusative		singular	plural	1st singular	erkeğimi	erkeklerimi	2nd singular	erkeğini	erkeklerini	3rd singular	erkeğini	erkeklerini	1st plural	erkeğimizi	erkeklerimizi	2nd plural	erkeğinizi	erkeklerinizi	3rd plural	erkeklerini	erkeklerini	dative		singular	plural	1st singular	erkeğime	erkeklerime	2nd singular	erkeğine	erkeklerine	3rd singular	erkeğine	erkeklerine	1st plural	erkeğimize	erkeklerimize	2nd plural	erkeğinize	erkeklerinize	3rd plural	erkeklerine	erkeklerine	locative		singular	plural	1st singular	erkeğimde	erkeklerimde	2nd singular	erkeğinde	erkeklerinde	3rd singular	erkeğinde	erkeklerinde	1st plural	erkeğimizde	erkeklerimizde	2nd plural	erkeğinizde	erkeklerinizde	3rd plural	erkeklerinde	erkeklerinde	ablative		singular	plural	1st singular	erkeğimden	erkeklerimden	2nd singular	erkeğinden	erkeklerinden	3rd singular	erkeğinden	erkeklerinden	1st plural	erkeğimizden	erkeklerimizden	2nd plural	erkeğinizden	erkeklerinizden	3rd plural	erkeklerinden	erkeklerinden	genitive		singular	plural	1st singular	erkeğimin	erkeklerimin	2nd singular	erkeğinin	erkeklerinin	3rd singular	erkeğinin	erkeklerinin	1st plural	erkeğimizin	erkeklerimizin	2nd plural	erkeğinizin	erkeklerinizin	3rd plural	erkeklerinin	erkeklerinin
man	possessive forms
man	nominative
man		singular	plural
man	1st singular	erkeğim	erkeklerim
man	2nd singular	erkeğin	erkeklerin
man	3rd singular	erkeği	erkekleri
man	1st plural	erkeğimiz	erkeklerimiz
man	2nd plural	erkeğiniz	erkekleriniz
man	3rd plural	erkekleri	erkekleri
man	definite accusative
man		singular	plural
man	1st singular	erkeğimi	erkeklerimi
man	2nd singular	erkeğini	erkeklerini
man	3rd singular	erkeğini	erkeklerini
man	1st plural	erkeğimizi	erkeklerimizi
man	2nd plural	erkeğinizi	erkeklerinizi
man	3rd plural	erkeklerini	erkeklerini
man	dative
man		singular	plural
man	1st singular	erkeğime	erkeklerime
man	2nd singular	erkeğine	erkeklerine
man	3rd singular	erkeğine	erkeklerine
man	1st plural	erkeğimize	erkeklerimize
man	2nd plural	erkeğinize	erkeklerinize
man	3rd plural	erkeklerine	erkeklerine
man	locative
man		singular	plural
man	1st singular	erkeğimde	erkeklerimde
man	2nd singular	erkeğinde	erkeklerinde
man	3rd singular	erkeğinde	erkeklerinde
man	1st plural	erkeğimizde	erkeklerimizde
man	2nd plural	erkeğinizde	erkeklerinizde
man	3rd plural	erkeklerinde	erkeklerinde
man	ablative
man		singular	plural
man	1st singular	erkeğimden	erkeklerimden
man	2nd singular	erkeğinden	erkeklerinden
man	3rd singular	erkeğinden	erkeklerinden
man	1st plural	erkeğimizden	erkeklerimizden
man	2nd plural	erkeğinizden	erkeklerinizden
man	3rd plural	erkeklerinden	erkeklerinden
man	genitive
man		singular	plural
man	1st singular	erkeğimin	erkeklerimin
man	2nd singular	erkeğinin	erkeklerinin
man	3rd singular	erkeğinin	erkeklerinin
man	1st plural	erkeğimizin	erkeklerimizin
man	2nd plural	erkeğinizin	erkeklerinizin
man	3rd plural	erkeklerinin	erkeklerinin
man	Predicative formsSingularPlural1st singularerkeğimerkeklerim2nd singularerkeksinerkeklersin3rd singularerkekerkektirerkeklererkeklerdir1st pluralerkeğizerkekleriz2nd pluralerkeksinizerkeklersiniz3rd pluralerkeklererkeklerdir	predicative forms		singular	plural	1st singular	erkeğim	erkeklerim	2nd singular	erkeksin	erkeklersin	3rd singular	erkekerkektir	erkeklererkeklerdir	1st plural	erkeğiz	erkekleriz	2nd plural	erkeksiniz	erkeklersiniz	3rd plural	erkekler	erkeklerdir
man	predicative forms
man		singular	plural
man	1st singular	erkeğim	erkeklerim
man	2nd singular	erkeksin	erkeklersin
man	3rd singular	erkekerkektir	erkeklererkeklerdir
man	1st plural	erkeğiz	erkekleriz
man	2nd plural	erkeksiniz	erkeklersiniz
man	3rd plural	erkekler	erkeklerdir
money	inflection
money	nominative	para
money	definite accusative	parayı
money		singular	plural
money	nominative	para	paralar
money	definite accusative	parayı	paraları
money	dative	paraya	paralara
money	locative	parada	paralarda
money	ablative	paradan	paralardan
money	genitive	paranın	paraların
money	Possessive formsNominativeSingularPlural1st singularparamparalarım2nd singularparanparaların3rd singularparasıparaları1st pluralparamızparalarımız2nd pluralparanızparalarınız3rd pluralparalarıparalarıDefinite accusativeSingularPlural1st singularparamıparalarımı2nd singularparanıparalarını3rd singularparasınıparalarını1st pluralparamızıparalarımızı2nd pluralparanızıparalarınızı3rd pluralparalarınıparalarınıDativeSingularPlural1st singularparamaparalarıma2nd singularparanaparalarına3rd singularparasınaparalarına1st pluralparamızaparalarımıza2nd pluralparanızaparalarınıza3rd pluralparalarınaparalarınaLocativeSingularPlural1st singularparamdaparalarımda2nd singularparandaparalarında3rd singularparasındaparalarında1st pluralparamızdaparalarımızda2nd pluralparanızdaparalarınızda3rd pluralparalarındaparalarındaAblativeSingularPlural1st singularparamdanparalarımdan2nd singularparandanparalarından3rd singularparasındanparalarından1st pluralparamızdanparalarımızdan2nd pluralparanızdanparalarınızdan3rd pluralparalarındanparalarındanGenitiveSingularPlural1st singularparamınparalarımın2nd singularparanınparalarının3rd singularparasınınparalarının1st pluralparamızınparalarımızın2nd pluralparanızınparalarınızın3rd pluralparalarınınparalarının	possessive forms	nominative		singular	plural	1st singular	param	paralarım	2nd singular	paran	paraların	3rd singular	parası	paraları	1st plural	paramız	paralarımız	2nd plural	paranız	paralarınız	3rd plural	paraları	paraları	definite accusative		singular	plural	1st singular	paramı	paralarımı	2nd singular	paranı	paralarını	3rd singular	parasını	paralarını	1st plural	paramızı	paralarımızı	2nd plural	paranızı	paralarınızı	3rd plural	paralarını	paralarını	dative		singular	plural	1st singular	parama	paralarıma	2nd singular	parana	paralarına	3rd singular	parasına	paralarına	1st plural	paramıza	paralarımıza	2nd plural	paranıza	paralarınıza	3rd plural	paralarına	paralarına	locative		singular	plural	1st singular	paramda	paralarımda	2nd singular	paranda	paralarında	3rd singular	parasında	paralarında	1st plural	paramızda	paralarımızda	2nd plural	paranızda	paralarınızda	3rd plural	paralarında	paralarında	ablative		singular	plural	1st singular	paramdan	paralarımdan	2nd singular	parandan	paralarından	3rd singular	parasından	paralarından	1st plural	paramızdan	paralarımızdan	2nd plural	paranızdan	paralarınızdan	3rd plural	paralarından	paralarından	genitive		singular	plural	1st singular	paramın	paralarımın	2nd singular	paranın	paralarının	3rd singular	parasının	paralarının	1st plural	paramızın	paralarımızın	2nd plural	paranızın	paralarınızın	3rd plural	paralarının	paralarının
money	possessive forms
money	nominative
money		singular	plural
money	1st singular	param	paralarım
money	2nd singular	paran	paraların
money	3rd singular	parası	paraları
money	1st plural	paramız	paralarımız
money	2nd plural	paranız	paralarınız
money	3rd plural	paraları	paraları
money	definite accusative
money		singular	plural
money	1st singular	paramı	paralarımı
money	2nd singular	paranı	paralarını
money	3rd singular	parasını	paralarını
money	1st plural	paramızı	paralarımızı
money	2nd plural	paranızı	paralarınızı
money	3rd plural	paralarını	paralarını
money	dative
money		singular	plural
money	1st singular	parama	paralarıma
money	2nd singular	parana	paralarına
money	3rd singular	parasına	paralarına
money	1st plural	paramıza	paralarımıza
money	2nd plural	paranıza	paralarınıza
money	3rd plural	paralarına	paralarına
money	locative
money		singular	plural
money	1st singular	paramda	paralarımda
money	2nd singular	paranda	paralarında
money	3rd singular	parasında	paralarında
money	1st plural	paramızda	paralarımızda
money	2nd plural	paranızda	paralarınızda
money	3rd plural	paralarında	paralarında
money	ablative
money		singular	plural
money	1st singular	paramdan	paralarımdan
money	2nd singular	parandan	paralarından
money	3rd singular	parasından	paralarından
money	1st plural	paramızdan	paralarımızdan
money	2nd plural	paranızdan	paralarınızdan
money	3rd plural	paralarından	paralarından
money	genitive
money		singular	plural
money	1st singular	paramın	paralarımın
money	2nd singular	paranın	paralarının
money	3rd singular	parasının	paralarının
money	1st plural	paramızın	paralarımızın
money	2nd plural	paranızın	paralarınızın
money	3rd plural	paralarının	paralarının
monster	inflection
monster	nominative	canavar
monster	definite accusative	canavarı
monster		singular	plural
monster	nominative	canavar	canavarlar
monster	definite accusative	canavarı	canavarları
monster	dative	canavara	canavarlara
monster	locative	canavarda	canavarlarda
monster	ablative	canavardan	canavarlardan
monster	genitive	canavarın	canavarların
monster	Possessive formsNominativeSingularPlural1st singularcanavarımcanavarlarım2nd singularcanavarıncanavarların3rd singularcanavarıcanavarları1st pluralcanavarımızcanavarlarımız2nd pluralcanavarınızcanavarlarınız3rd pluralcanavarlarıcanavarlarıDefinite accusativeSingularPlural1st singularcanavarımıcanavarlarımı2nd singularcanavarınıcanavarlarını3rd singularcanavarınıcanavarlarını1st pluralcanavarımızıcanavarlarımızı2nd pluralcanavarınızıcanavarlarınızı3rd pluralcanavarlarınıcanavarlarınıDativeSingularPlural1st singularcanavarımacanavarlarıma2nd singularcanavarınacanavarlarına3rd singularcanavarınacanavarlarına1st pluralcanavarımızacanavarlarımıza2nd pluralcanavarınızacanavarlarınıza3rd pluralcanavarlarınacanavarlarınaLocativeSingularPlural1st singularcanavarımdacanavarlarımda2nd singularcanavarındacanavarlarında3rd singularcanavarındacanavarlarında1st pluralcanavarımızdacanavarlarımızda2nd pluralcanavarınızdacanavarlarınızda3rd pluralcanavarlarındacanavarlarındaAblativeSingularPlural1st singularcanavarımdancanavarlarımdan2nd singularcanavarındancanavarlarından3rd singularcanavarındancanavarlarından1st pluralcanavarımızdancanavarlarımızdan2nd pluralcanavarınızdancanavarlarınızdan3rd pluralcanavarlarındancanavarlarındanGenitiveSingularPlural1st singularcanavarımıncanavarlarımın2nd singularcanavarınıncanavarlarının3rd singularcanavarınıncanavarlarının1st pluralcanavarımızıncanavarlarımızın2nd pluralcanavarınızıncanavarlarınızın3rd pluralcanavarlarınıncanavarlarının	possessive forms	nominative		singular	plural	1st singular	canavarım	canavarlarım	2nd singular	canavarın	canavarların	3rd singular	canavarı	canavarları	1st plural	canavarımız	canavarlarımız	2nd plural	canavarınız	canavarlarınız	3rd plural	canavarları	canavarları	definite accusative		singular	plural	1st singular	canavarımı	canavarlarımı	2nd singular	canavarını	canavarlarını	3rd singular	canavarını	canavarlarını	1st plural	canavarımızı	canavarlarımızı	2nd plural	canavarınızı	canavarlarınızı	3rd plural	canavarlarını	canavarlarını	dative		singular	plural	1st singular	canavarıma	canavarlarıma	2nd singular	canavarına	canavarlarına	3rd singular	canavarına	canavarlarına	1st plural	canavarımıza	canavarlarımıza	2nd plural	canavarınıza	canavarlarınıza	3rd plural	canavarlarına	canavarlarına	locative		singular	plural	1st singular	canavarımda	canavarlarımda	2nd singular	canavarında	canavarlarında	3rd singular	canavarında	canavarlarında	1st plural	canavarımızda	canavarlarımızda	2nd plural	canavarınızda	canavarlarınızda	3rd plural	canavarlarında	canavarlarında	ablative		singular	plural	1st singular	canavarımdan	canavarlarımdan	2nd singular	canavarından	canavarlarından	3rd singular	canavarından	canavarlarından	1st plural	canavarımızdan	canavarlarımızdan	2nd plural	canavarınızdan	canavarlarınızdan	3rd plural	canavarlarından	canavarlarından	genitive		singular	plural	1st singular	canavarımın	canavarlarımın	2nd singular	canavarının	canavarlarının	3rd singular	canavarının	canavarlarının	1st plural	canavarımızın	canavarlarımızın	2nd plural	canavarınızın	canavarlarınızın	3rd plural	canavarlarının	canavarlarının
monster	possessive forms
monster	nominative
monster		singular	plural
monster	1st singular	canavarım	canavarlarım
monster	2nd singular	canavarın	canavarların
monster	3rd singular	canavarı	canavarları
monster	1st plural	canavarımız	canavarlarımız
monster	2nd plural	canavarınız	canavarlarınız
monster	3rd plural	canavarları	canavarları
monster	definite accusative
monster		singular	plural
monster	1st singular	canavarımı	canavarlarımı
monster	2nd singular	canavarını	canavarlarını
monster	3rd singular	canavarını	canavarlarını
monster	1st plural	canavarımızı	canavarlarımızı
monster	2nd plural	canavarınızı	canavarlarınızı
monster	3rd plural	canavarlarını	canavarlarını
monster	dative
monster		singular	plural
monster	1st singular	canavarıma	canavarlarıma
monster	2nd singular	canavarına	canavarlarına
monster	3rd singular	canavarına	canavarlarına
monster	1st plural	canavarımıza	canavarlarımıza
monster	2nd plural	canavarınıza	canavarlarınıza
monster	3rd plural	canavarlarına	canavarlarına
monster	locative
monster		singular	plural
monster	1st singular	canavarımda	canavarlarımda
monster	2nd singular	canavarında	canavarlarında
monster	3rd singular	canavarında	canavarlarında
monster	1st plural	canavarımızda	canavarlarımızda
monster	2nd plural	canavarınızda	canavarlarınızda
monster	3rd plural	canavarlarında	canavarlarında
monster	ablative
monster		singular	plural
monster	1st singular	canavarımdan	canavarlarımdan
monster	2nd singular	canavarından	canavarlarından
monster	3rd singular	canavarından	canavarlarından
monster	1st plural	canavarımızdan	canavarlarımızdan
monster	2nd plural	canavarınızdan	canavarlarınızdan
monster	3rd plural	canavarlarından	canavarlarından
monster	genitive
monster		singular	plural
monster	1st singular	canavarımın	canavarlarımın
monster	2nd singular	canavarının	canavarlarının
monster	3rd singular	canavarının	canavarlarının
monster	1st plural	canavarımızın	canavarlarımızın
monster	2nd plural	canavarınızın	canavarlarınızın
monster	3rd plural	canavarlarının	canavarlarının
monster	Predicative formsSingularPlural1st singularcanavarımcanavarlarım2nd singularcanavarsıncanavarlarsın3rd singularcanavarcanavardırcanavarlarcanavarlardır1st pluralcanavarızcanavarlarız2nd pluralcanavarsınızcanavarlarsınız3rd pluralcanavarlarcanavarlardır	predicative forms		singular	plural	1st singular	canavarım	canavarlarım	2nd singular	canavarsın	canavarlarsın	3rd singular	canavarcanavardır	canavarlarcanavarlardır	1st plural	canavarız	canavarlarız	2nd plural	canavarsınız	canavarlarsınız	3rd plural	canavarlar	canavarlardır
monster	predicative forms
monster		singular	plural
monster	1st singular	canavarım	canavarlarım
monster	2nd singular	canavarsın	canavarlarsın
monster	3rd singular	canavarcanavardır	canavarlarcanavarlardır
monster	1st plural	canavarız	canavarlarız
monster	2nd plural	canavarsınız	canavarlarsınız
monster	3rd plural	canavarlar	canavarlardır
name	inflection
name	nominative	isim
name	definite accusative	ismi
name		singular	plural
name	nominative	isim	isimler
name	definite accusative	ismi	isimleri
name	dative	isme	isimlere
name	locative	isimde	isimlerde
name	ablative	isimden	isimlerden
name	genitive	ismin	isimlerin
name	Possessive formsNominativeSingularPlural1st singularismimisimlerim2nd singularisminisimlerin3rd singularismiisimleri1st pluralismimizisimlerimiz2nd pluralisminizisimleriniz3rd pluralisimleriisimleriDefinite accusativeSingularPlural1st singularismimiisimlerimi2nd singularisminiisimlerini3rd singularisminiisimlerini1st pluralismimiziisimlerimizi2nd pluralisminiziisimlerinizi3rd pluralisimleriniisimleriniDativeSingularPlural1st singularismimeisimlerime2nd singularismineisimlerine3rd singularismineisimlerine1st pluralismimizeisimlerimize2nd pluralisminizeisimlerinize3rd pluralisimlerineisimlerineLocativeSingularPlural1st singularismimdeisimlerimde2nd singularismindeisimlerinde3rd singularismindeisimlerinde1st pluralismimizdeisimlerimizde2nd pluralisminizdeisimlerinizde3rd pluralisimlerindeisimlerindeAblativeSingularPlural1st singularismimdenisimlerimden2nd singularismindenisimlerinden3rd singularismindenisimlerinden1st pluralismimizdenisimlerimizden2nd pluralisminizdenisimlerinizden3rd pluralisimlerindenisimlerindenGenitiveSingularPlural1st singularismiminisimlerimin2nd singularismininisimlerinin3rd singularismininisimlerinin1st pluralismimizinisimlerimizin2nd pluralisminizinisimlerinizin3rd pluralisimlerininisimlerinin	possessive forms	nominative		singular	plural	1st singular	ismim	isimlerim	2nd singular	ismin	isimlerin	3rd singular	ismi	isimleri	1st plural	ismimiz	isimlerimiz	2nd plural	isminiz	isimleriniz	3rd plural	isimleri	isimleri	definite accusative		singular	plural	1st singular	ismimi	isimlerimi	2nd singular	ismini	isimlerini	3rd singular	ismini	isimlerini	1st plural	ismimizi	isimlerimizi	2nd plural	isminizi	isimlerinizi	3rd plural	isimlerini	isimlerini	dative		singular	plural	1st singular	ismime	isimlerime	2nd singular	ismine	isimlerine	3rd singular	ismine	isimlerine	1st plural	ismimize	isimlerimize	2nd plural	isminize	isimlerinize	3rd plural	isimlerine	isimlerine	locative		singular	plural	1st singular	ismimde	isimlerimde	2nd singular	isminde	isimlerinde	3rd singular	isminde	isimlerinde	1st plural	ismimizde	isimlerimizde	2nd plural	isminizde	isimlerinizde	3rd plural	isimlerinde	isimlerinde	ablative		singular	plural	1st singular	ismimden	isimlerimden	2nd singular	isminden	isimlerinden	3rd singular	isminden	isimlerinden	1st plural	ismimizden	isimlerimizden	2nd plural	isminizden	isimlerinizden	3rd plural	isimlerinden	isimlerinden	genitive		singular	plural	1st singular	ismimin	isimlerimin	2nd singular	isminin	isimlerinin	3rd singular	isminin	isimlerinin	1st plural	ismimizin	isimlerimizin	2nd plural	isminizin	isimlerinizin	3rd plural	isimlerinin	isimlerinin
name	possessive forms
name	nominative
name		singular	plural
name	1st singular	ismim	isimlerim
name	2nd singular	ismin	isimlerin
name	3rd singular	ismi	isimleri
name	1st plural	ismimiz	isimlerimiz
name	2nd plural	isminiz	isimleriniz
name	3rd plural	isimleri	isimleri
name	definite accusative
name		singular	plural
name	1st singular	ismimi	isimlerimi
name	2nd singular	ismini	isimlerini
name	3rd singular	ismini	isimlerini
name	1st plural	ismimizi	isimlerimizi
name	2nd plural	isminizi	isimlerinizi
name	3rd plural	isimlerini	isimlerini
name	dative
name		singular	plural
name	1st singular	ismime	isimlerime
name	2nd singular	ismine	isimlerine
name	3rd singular	ismine	isimlerine
name	1st plural	ismimize	isimlerimize
name	2nd plural	isminize	isimlerinize
name	3rd plural	isimlerine	isimlerine
name	locative
name		singular	plural
name	1st singular	ismimde	isimlerimde
name	2nd singular	isminde	isimlerinde
name	3rd singular	isminde	isimlerinde
name	1st plural	ismimizde	isimlerimizde
name	2nd plural	isminizde	isimlerinizde
name	3rd plural	isimlerinde	isimlerinde
name	ablative
name		singular	plural
name	1st singular	ismimden	isimlerimden
name	2nd singular	isminden	isimlerinden
name	3rd singular	isminden	isimlerinden
name	1st plural	ismimizden	isimlerimizden
name	2nd plural	isminizden	isimlerinizden
name	3rd plural	isimlerinden	isimlerinden
name	genitive
name		singular	plural
name	1st singular	ismimin	isimlerimin
name	2nd singular	isminin	isimlerinin
name	3rd singular	isminin	isimlerinin
name	1st plural	ismimizin	isimlerimizin
name	2nd plural	isminizin	isimlerinizin
name	3rd plural	isimlerinin	isimlerinin
rock	inflection
rock	nominative	halat
rock	definite accusative	halatı
rock		singular	plural
rock	nominative	halat	halatlar
rock	definite accusative	halatı	halatları
rock	dative	halata	halatlara
rock	locative	halatta	halatlarda
rock	ablative	halattan	halatlardan
rock	genitive	halatın	halatların
son	inflection
son	nominative	oğul
son	definite accusative	oğlu
son		singular	plural
son	nominative	oğul	oğullar
son	definite accusative	oğlu	oğulları
son	dative	oğla	oğullara
son	locative	oğulda	oğullarda
son	ablative	oğuldan	oğullardan
son	genitive	oğlun	oğulların
son	Possessive formsNominativeSingularPlural1st singularoğlumoğullarım2nd singularoğlunoğulların3rd singularoğluoğulları1st pluraloğlumuzoğullarımız2nd pluraloğlunuzoğullarınız3rd pluraloğullarıoğullarıDefinite accusativeSingularPlural1st singularoğlumuoğullarımı2nd singularoğlunuoğullarını3rd singularoğlunuoğullarını1st pluraloğlumuzuoğullarımızı2nd pluraloğlunuzuoğullarınızı3rd pluraloğullarınıoğullarınıDativeSingularPlural1st singularoğlumaoğullarıma2nd singularoğlunaoğullarına3rd singularoğlunaoğullarına1st pluraloğlumuzaoğullarımıza2nd pluraloğlunuzaoğullarınıza3rd pluraloğullarınaoğullarınaLocativeSingularPlural1st singularoğlumdaoğullarımda2nd singularoğlundaoğullarında3rd singularoğlundaoğullarında1st pluraloğlumuzdaoğullarımızda2nd pluraloğlunuzdaoğullarınızda3rd pluraloğullarındaoğullarındaAblativeSingularPlural1st singularoğlumdanoğullarımdan2nd singularoğlundanoğullarından3rd singularoğlundanoğullarından1st pluraloğlumuzdanoğullarımızdan2nd pluraloğlunuzdanoğullarınızdan3rd pluraloğullarındanoğullarındanGenitiveSingularPlural1st singularoğlumunoğullarımın2nd singularoğlununoğullarının3rd singularoğlununoğullarının1st pluraloğlumuzunoğullarımızın2nd pluraloğlunuzunoğullarınızın3rd pluraloğullarınınoğullarının	possessive forms	nominative		singular	plural	1st singular	oğlum	oğullarım	2nd singular	oğlun	oğulların	3rd singular	oğlu	oğulları	1st plural	oğlumuz	oğullarımız	2nd plural	oğlunuz	oğullarınız	3rd plural	oğulları	oğulları	definite accusative		singular	plural	1st singular	oğlumu	oğullarımı	2nd singular	oğlunu	oğullarını	3rd singular	oğlunu	oğullarını	1st plural	oğlumuzu	oğullarımızı	2nd plural	oğlunuzu	oğullarınızı	3rd plural	oğullarını	oğullarını	dative		singular	plural	1st singular	oğluma	oğullarıma	2nd singular	oğluna	oğullarına	3rd singular	oğluna	oğullarına	1st plural	oğlumuza	oğullarımıza	2nd plural	oğlunuza	oğullarınıza	3rd plural	oğullarına	oğullarına	locative		singular	plural	1st singular	oğlumda	oğullarımda	2nd singular	oğlunda	oğullarında	3rd singular	oğlunda	oğullarında	1st plural	oğlumuzda	oğullarımızda	2nd plural	oğlunuzda	oğullarınızda	3rd plural	oğullarında	oğullarında	ablative		singular	plural	1st singular	oğlumdan	oğullarımdan	2nd singular	oğlundan	oğullarından	3rd singular	oğlundan	oğullarından	1st plural	oğlumuzdan	oğullarımızdan	2nd plural	oğlunuzdan	oğullarınızdan	3rd plural	oğullarından	oğullarından	genitive		singular	plural	1st singular	oğlumun	oğullarımın	2nd singular	oğlunun	oğullarının	3rd singular	oğlunun	oğullarının	1st plural	oğlumuzun	oğullarımızın	2nd plural	oğlunuzun	oğullarınızın	3rd plural	oğullarının	oğullarının
son	possessive forms
son	nominative
son		singular	plural
son	1st singular	oğlum	oğullarım
son	2nd singular	oğlun	oğulların
son	3rd singular	oğlu	oğulları
son	1st plural	oğlumuz	oğullarımız
son	2nd plural	oğlunuz	oğullarınız
son	3rd plural	oğulları	oğulları
son	definite accusative
son		singular	plural
son	1st singular	oğlumu	oğullarımı
son	2nd singular	oğlunu	oğullarını
son	3rd singular	oğlunu	oğullarını
son	1st plural	oğlumuzu	oğullarımızı
son	2nd plural	oğlunuzu	oğullarınızı
son	3rd plural	oğullarını	oğullarını
son	dative
son		singular	plural
son	1st singular	oğluma	oğullarıma
son	2nd singular	oğluna	oğullarına
son	3rd singular	oğluna	oğullarına
son	1st plural	oğlumuza	oğullarımıza
son	2nd plural	oğlunuza	oğullarınıza
son	3rd plural	oğullarına	oğullarına
son	locative
son		singular	plural
son	1st singular	oğlumda	oğullarımda
son	2nd singular	oğlunda	oğullarında
son	3rd singular	oğlunda	oğullarında
son	1st plural	oğlumuzda	oğullarımızda
son	2nd plural	oğlunuzda	oğullarınızda
son	3rd plural	oğullarında	oğullarında
son	ablative
son		singular	plural
son	1st singular	oğlumdan	oğullarımdan
son	2nd singular	oğlundan	oğullarından
son	3rd singular	oğlundan	oğullarından
son	1st plural	oğlumuzdan	oğullarımızdan
son	2nd plural	oğlunuzdan	oğullarınızdan
son	3rd plural	oğullarından	oğullarından
son	genitive
son		singular	plural
son	1st singular	oğlumun	oğullarımın
son	2nd singular	oğlunun	oğullarının
son	3rd singular	oğlunun	oğullarının
son	1st plural	oğlumuzun	oğullarımızın
son	2nd plural	oğlunuzun	oğullarınızın
son	3rd plural	oğullarının	oğullarının
son	Predicative formsSingularPlural1st singularoğlumoğullarım2nd singularoğulsunoğullarsın3rd singularoğuloğulduroğullaroğullardır1st pluraloğluzoğullarız2nd pluraloğulsunuzoğullarsınız3rd pluraloğullaroğullardır	predicative forms		singular	plural	1st singular	oğlum	oğullarım	2nd singular	oğulsun	oğullarsın	3rd singular	oğuloğuldur	oğullaroğullardır	1st plural	oğluz	oğullarız	2nd plural	oğulsunuz	oğullarsınız	3rd plural	oğullar	oğullardır
son	predicative forms
son		singular	plural
son	1st singular	oğlum	oğullarım
son	2nd singular	oğulsun	oğullarsın
son	3rd singular	oğuloğuldur	oğullaroğullardır
son	1st plural	oğluz	oğullarız
son	2nd plural	oğulsunuz	oğullarsınız
son	3rd plural	oğullar	oğullardır
sound	inflection
sound	nominative	ses
sound	definite accusative	sesi
sound		singular	plural
sound	nominative	ses	sesler
sound	definite accusative	sesi	sesleri
sound	dative	sese	seslere
sound	locative	seste	seslerde
sound	ablative	sesten	seslerden
sound	genitive	sesin	seslerin
