yawn	noun	χάσμη
jaw	noun	σιαγών
jaw	noun	γνάθος
pause	noun	παῦσις
main	adjective	κεφάλαιος
mane	noun	λοφιά
mane	noun	χαίτη
mane	noun	χαίτη
hymn	noun	ὕμνος
service	noun	λατρεία
service	noun	διακονία
service	noun	λατρεία
trust	verb	πείθω
pentagon	noun	πεντάγωνον
heptagon	noun	ἑπτάγωνον
hawk	noun	ἱέραξ
hawk	noun	κίρκος
hawk	noun	πέρκος
hawk	noun	τριόρχης
exile	noun	ἐξορία
exile	verb	ἐξορίζω
double	adjective	διπλόος
double	adjective	διπλοῦς
double	verb	διπλασιάζω
double	verb	διπλόω
double	verb	διπλόω
antagonist	noun	ἀντίπαλος
apricot	noun	πραικόκιον
apricot	noun	ἀρμενιακόν
apricot	noun	βερίκοκκον
pumice	noun	κίσηρις
pestilence	noun	λοιμός
mange	noun	ψώρα
ignominious	adjective	ἄδοξος
smite	noun	πλήσσω
brine	noun	ἅλμη
prawn	noun	καρίς
shrimp	noun	καρίς
shrimp	noun	καρίς
maggot	noun	εὐλή
busy	adjective	ἄσχολος
busy	adjective	ἄσχολος
busy	adjective	ἐνεργός
slip	noun	κλάδος
slip	verb	ὀλισθάνω
slip	noun	ἁπλοΐς
ink	noun	μέλαν
ink	noun	μελάνιον
ink	noun	ὀλός
raw	adjective	ὠμός
evergreen	adjective	ἀειθαλής
canyon	noun	φάραγξ
ghost	noun	φάσμα
ghost	noun	φάντασμα
pretext	noun	πρόφασις
pretext	noun	σκῆψις
wicked	adjective	πονηρός
wicked	adjective	ἀλιτρός
horrid	adjective	δασπλῆτις
contribute	verb	εἰσφέρω
honeycomb	noun	κηρίον
honeycomb	noun	σχαδών
compose	verb	συντάσσω
once upon a time	adverb	οὕτω ποτ' ἦν μῦς καὶ γαλῆ
once upon a time	adverb	ἦν γάρ ποτε χρόνος
compress	noun	σπληνίον
racetrack	noun	δρόμος
turf	noun	βῶλος
clitoris	noun	κλειτορίς
bury	verb	θάπτω
bury	verb	θάπτω
samothracian	noun	Σαμοθρακός
pirate	noun	πειρατής
buccaneer	noun	πειρατής
mourn	verb	πενθέω
great	adjective	μέγας
grater	noun	κνῆστις
grater	noun	κατάνη
more	determiner	πλείων
more	determiner	πλείων
more	adverb	μᾶλλον
more	adverb	-τερος
more	adverb	-ίων
more	adverb	-τερον
more	adverb	-ιον
nude	adjective	γυμνός
log	noun	στέλεχος
luggage	noun	σκεῦος
recent	adjective	πρόσφατος
noose	noun	βρόχος
whore	noun	πόρνη
whore	noun	πόρνος
whore	verb	πορνεύομαι
couch	noun	λέχος
lounge	verb	ῥαθυμέω
pulchritudinous	adjective	καλός
earthworm	noun	γαφάγας
fewer	determiner	ἐλάσσων
little	adjective	μικρός
little	adjective	τυτθός
little	determiner	ὀλίγος
less	determiner	ἐλάσσων
least	determiner	ὀλίγιστος
least	determiner	ἥκιστος
least	adverb	ἥκιστα
leaf	noun	φύλλον
leaf	noun	πέταλον
leaf	noun	πέταλον
fawn	noun	νεβρός
pudding	noun	φύσκη
pudding	noun	κυκεών
pair of compasses	noun	διαβήτης
pair of compasses	noun	καρκίνος
thief	noun	κλέπτης
thief	noun	φώρ
thief	noun	κλώψ
robber	noun	λῃστής
robber	noun	κιξάλλης
row	noun	στίχος
row	verb	ἐρέσσω
row	verb	ἐρέσσω
appendix	noun	ἐπινομίς
trunk	noun	κορμός
trunk	noun	προβοσκίς
aerial	adjective	ἀέριος
method	noun	μέθοδος
buyer	noun	ὠνητής
local	adjective	τοπικός
local	adjective	ἔντοπος
local	noun	ἐγχώριος
scanty	adjective	μανός
flour	noun	ἄλευρον
follower	noun	ἀκόλουθος
follower	noun	ἀμορβός
foolishness	noun	ἀφροσύνη
foolishness	noun	μωρία
rope	noun	σχοινίον
rope	noun	σειρά
system	noun	σύστημα
nebula	noun	νεφέλιον
hurricane	noun	τυφώς
hurricane	noun	τυφῶν
hurricane	noun	πρηστήρ
cyclone	noun	κυκλῶν
criterion	noun	κριτήριον
argue	verb	νεικέω
diagnosis	noun	διάγνωσις
parenthesis	noun	παρένθεσις
stimulus	noun	κέντρον
synopsis	noun	σύνοψις
thesis	noun	θέσῐς
thesis	noun	θέσῐς
shortage	noun	σπάνις
debate	noun	συζήτησις
debate	noun	συζήτησις
participate	verb	μετέχω
breeze	noun	αὔρα
pattern	noun	παράδειγμα
table	noun	τράπεζα
praise	noun	αἴνεσις
praise	noun	ἔπαινος
praise	noun	αἶνος
praise	verb	αἰνέω
praise	verb	ἐπαινέω
sorrow	noun	λύπη
happiness	noun	εὐδαιμονία
joy	noun	χαρά
diamond	noun	ἀδάμας
diamond	noun	ἀδάμας
harpe	noun	ἅρπη
cafeteria	noun	φιδίτιον
bottomless	adjective	ἄβυσσος
bottomless	adjective	ἄβυσσος
dress	verb	ἱματίζω
dress	verb	καταρτύω
dress	noun	πέπλος
dress	noun	ἐσθής
gale	noun	ἀήτης
just	adjective	δίκαιος
just	adjective	δίκαιος
just	adverb	μόνον
just	adverb	ἄρτι
top	noun	κορυφή
top	noun	ἄκρον
top	noun	κολοφν
top	noun	βέμβιξ
top	noun	στρόβιλος
top	adjective	ἄκρος
spice	noun	ἄρωμα
spice	verb	ἀρτύω
herb	noun	ἄρωμα
herb	noun	πόα
wag	verb	σαίνω
clothes	noun	ἐσθής
clothes	noun	ἱμάτιον
bare	adjective	ψιλός
bare	adjective	γυμνός
bare	adjective	ψιλός
bare	adjective	ψιλός
naked	adjective	γυμνός
whole	adjective	ὅλος
vehicle	noun	ὄχημα
direct	verb	εὐθύνω
direct	verb	συντάσσω
mood	noun	θυμός
mood	noun	διάθεσις
marriage	noun	γάμος
marriage	noun	γάμος
vain	adjective	ἀποφώλιος
vain	adjective	μάταιος
vain	adjective	τηΰσιος
vain	adjective	ψαινύθιος
burglar	noun	τοιχώρυχος
moment	noun	στιγμή
rob	verb	λῃστεύω
sea urchin	noun	βρύσσος
sea urchin	noun	ἐχῖνος
sea anemone	noun	ἀκαλήφη
rapid	adjective	ταχύς
rapid	adjective	θοός
rose garden	noun	ῥοδεών
manticore	noun	μαντιχώρας
manticore	noun	μαρτιχόρας
griffin	noun	γρύψ
wrench	verb	στρεβλόω
wrench	verb	στρεβλόω
turd	noun	σπυράς
thorn	noun	ἄκανθα
thorn	noun	σκόλοψ
draft	noun	βρόχθος
reply	verb	ἀποκρίνομαι
reply	noun	ὑπόκρισις
empty	adjective	κενός
final	adjective	ἔσχατος
final	adjective	λοῖσθος
per	preposition	κατά
incorporeal	adjective	ἀσώματος
idiot	noun	βλάξ
inevitable	adjective	ἄφυκτος
inevitable	adjective	ἀνέκφευκτος
similar	adjective	ὅμοιος
same	adjective	ὁ αὐτός
same	adjective	ὁμός
same	adjective	ὅμοιος
traveller	noun	ὁδοίπορος
exotic	adjective	ἔξεδρος
beast	noun	θήρ
beast	noun	θηρίον
sedan	noun	φορεῖον
guard	noun	σκοπός
guard	noun	φύλαξ
guard	noun	τηρός
guard	verb	φυλάττω
sheet	noun	ἔλασμα
best	adjective	βέλτιστος
best	adjective	κράτιστος
best	adjective	ἄριστος
best	adverb	ἄριστα
lid	noun	πῶμα
unicorn	noun	μονόκερως
centaur	noun	κένταυρος
basilisk	noun	βασιλίσκος
muzzle	noun	ῤύγχος
muzzle	noun	φιμός
muzzle	noun	κημός
muzzle	verb	φιμόω
beet	noun	τεῦτλον
beet	noun	σεῦτλον
beet	noun	τεῦτλον
beet	noun	σεῦτλον
sabre	noun	ξιφομάχαιρα
conversation	noun	διάλογος
viper	noun	ἔχιδνα
wasp	noun	σφήξ
frog	noun	βάτραχος
frog	noun	χελιδών
lammergeier	noun	φήνη
puppy	noun	κῠνίδιον
puppy	noun	σκύλαξ
sow	noun	δέλφαξ
sow	verb	σπείρω
grasshopper	noun	ἀκρίς
tube	noun	σωλήν
tender	adjective	ἁπαλός
sacrifice	verb	θύω
sacrifice	noun	θυσία
sacrifice	noun	θυσία
keystone	noun	ὀμφαλός
arch	noun	ἁψίς
mode	noun	τρόπος
scale	noun	λεπίς
scale	noun	πλάστιγξ
baa	interjection	βῆ
bleat	noun	βληχή
bleat	verb	βληχάομαι
bray	verb	βρωμάομαι
wit	noun	ἀστεϊσμός
chick	noun	νεοσσός
thread	noun	νῆμα
thread	noun	μίτος
entire	adjective	ὅλος
murder	noun	φόνος
murder	noun	φόνος
murder	verb	φονεύω
worm	noun	σκώληξ
worm	noun	ἕλμινς
worm	noun	ἕλμις
spirit	noun	πνεῦμα
spirit	noun	φάσμα
spirit	noun	ἐκθυμία
seed	noun	σπέρμα
seed	noun	θορός
root	noun	ῥίζα
root	noun	ἴονθος
root	noun	ῥίζα
root	noun	δύναμις
root	verb	ῥιζόω
root	verb	ῥιζόω
cancer	noun	καρκίνος
toad	noun	φρῦνος
toad	noun	φρύνη
piglet	noun	χοιρίδιον
piglet	noun	χοιρίον
tramp	noun	ἀλήτης
bark	verb	ὑλακτέω
bark	noun	ὑλαγμός
bark	noun	φλοιός
marine	adjective	θαλάσσιος
marine	adjective	ἅλιος
last year	adverb	πέρυσι
walk	verb	βαδίζω
walk	verb	στείχω
walk	verb	βαίνω
walk	verb	περιπατέω
walk	verb	πορεύω
walk	verb	ὁδοιπορέω
walk	verb	πατέω
walk	verb	πεζεύω
walk	noun	βάδισμα
walk	noun	περίπατος
squeeze	verb	πιέζω
squeeze	verb	θλίβω
squeeze out	verb	ἐκθλίβω
squeeze out	verb	στραγγίζω
rub	verb	τρίβω
wipe	verb	ὀμόργνυμι
wipe	verb	σμάω
attraction	noun	ἐφέλκυσις
attract	verb	ἐφέλκω
attractive	adjective	εὔμορφος
bulb	noun	βολβός
carriage	noun	ἀπήνη
chest	noun	κιβωτός
chest	noun	ῥίσκος
chest	noun	στῆθος
chief	noun	προστάτης
chief	noun	ὄρχαμος
chief	adjective	κεφάλαιος
put together	verb	συντίθημι
put together	verb	συντάσσω
blame	verb	μέμφομαι
blame	verb	ὄνομαι
opposition	noun	ἀντίθεσις
oppose	verb	ἀνθίστημι
opposite	adjective	ἐναντίος
opposite	adjective	ἐναντίος
opposite	adverb	ἔναντι
opposite	preposition	ἀντί
deny	verb	ἀρνέομαι
anonymous	adjective	ἀνώνυμος
tumult	noun	θόρυβος
tumult	noun	τύρβη
tumult	noun	ταραχή
neighbour	noun	γείτων
neighbour	noun	πλησίον
neighbour	verb	ἔχομαι
passion	noun	πάθος
beauty	noun	κάλλος
crack	noun	ῥωχμός
crack	noun	χηραμός
cup	noun	ποτήριον
cup	noun	κοτύλη
cup	noun	ποτήρ
cup	noun	κοτύλη
comfort	noun	τὸ ἀνειμένον
comfort	verb	παρηγορέω
copy	noun	ἀντίγραφον
lamb	noun	ἀμνός
lamb	noun	ἀρήν
steward	noun	οἰκονόμος
fool	noun	ἄφρων
fool	noun	μωρός
sneeze	verb	πτάρνυμαι
sneeze	noun	πταρμός
belch	verb	ἐρεύγομαι
snore	verb	ῥέγκω
figure	noun	σχῆμα
speech	noun	λόγος
globe	noun	σφαῖρα
address	noun	πρόσρημα
sleepy	adjective	νυσταλέος
sleepy	adjective	ὑπνωτικός
allegory	noun	ἀλληγορία
allegory	noun	ἀλληγορία
sinister	adjective	ἀπαίσιος
rogue	noun	κόβαλος
rogue	noun	πανοῦργος
library	noun	βιβλιοθήκη
library	noun	βιβλιοθήκη
revelation	noun	ἀποκάλυψις
reveal	verb	φαίνω
reveal	verb	ἐκφαίνω
reveal	verb	μηνύω
compel	verb	ἀναγκάζω
delicate	adjective	ἁπαλός
delicate	adjective	ἁβρός
delicate	adjective	τρυφερός
desire	verb	ἐπιθυμέω
desire	noun	ἐπιθύμημα
desire	noun	ἵμερος
desire	noun	ἐπιθυμία
desire	noun	πόθος
pea	noun	πίσον
pea	noun	πίσος
pea	noun	πισός
pea	noun	πίσον
receipt	noun	πιττάκιον
token	noun	σημεῖον
token	noun	σύνθημα
diagonal	adjective	διαγώνιος
hiccup	noun	λύγξ
hiccup	verb	λύζω
sauce	noun	ἥδυσμα
sauce	noun	ἔμβαμμα
peg	noun	πάσσαλος
leviathan	noun	Λευιαθάν
intestine	noun	ἔντερον
geography	noun	γεωγραφία
underwater	adjective	ὕφυδρος
fertility	noun	γονιμότης
infertile	adjective	στεῖρος
infertile	adjective	ἄγονος
fertile	adjective	γόνιμος
fertile	adjective	γόνιμος
destruction	noun	ἀπώλεια
destruction	noun	ὄλεθρος
destruction	noun	λοιγός
destroy	verb	ἀπόλλυμι
destroy	verb	ὄλλυμι
destroy	verb	ἀείρω
destroy	verb	ἀϊστόω
destroy	verb	πέρθω
destroy	verb	πορθέω
destroy	verb	ἀναιρέω
destroy	verb	ἀναλίσκω
destroy	verb	λύω
destroy	verb	διαλύω
destroy	verb	καταλύω
destroy	verb	ὀλέκω
destroy	verb	φθείρω
destroy	verb	ἀποφθείρω
destroy	verb	διαφθείρω
destroy	verb	ἐκφθείρω
destroy	verb	καταφθείρω
destroy	verb	φθίω
destroy	verb	καταχράομαι
scum	noun	λάμπη
membrane	noun	ὑμήν
membrane	noun	μῆνιγξ
sprout	noun	βλαστός
sprout	verb	θάλλω
sprout	verb	βλαστάνω
frost	noun	πάχνη
frost	noun	κρυμός
mincemeat	noun	ἰσίκιον
mincemeat	noun	περίκομμα
apiary	noun	μελισσών
fiction	noun	μυθολογία
whenever	conjunction	ὅταν
whenever	conjunction	ἐπειδάν
kid	noun	ἔριφος
kid	noun	παῖς
kid	noun	παίδιον
kid	noun	τέκνον
ocean	noun	ὠκεανός
passport	noun	δίπλωμα
passport	noun	δίπλωμα
cricket	noun	γρύλλος
callipygian	adjective	καλλίπυγος
eunuch	noun	εὐνοῦχος
eunuch	noun	σπάδων
trap	noun	παγίς
trap	verb	παγιδεύω
dewlap	noun	λωγάνιον
den	noun	φωλεός
up	adverb	ἄνω
she-wolf	noun	λύκαινα
caterpillar	noun	κάμπη
powerful	adjective	δυνατός
powerful	adjective	ἰσχυρός
rent	noun	ῥῆγμα
rent	noun	σχίσμα
discovery	noun	εὕρημα
discovery	noun	εὕρημα
discover	verb	ἐξευρίσκω
discover	verb	ἐξευρίσκω
vendor	noun	πωλητής
vendor	noun	πωλήτρια
vendor	noun	-πώλης
nymph	noun	νύμφη
snare	noun	παγίς
snare	noun	βρόχος
long for	verb	ὁμείρομαι
long for	verb	ποθέω
connect	verb	συνάπτω
theology	noun	θεολογία
mackerel	noun	σκόμβρος
barn	noun	καλιά
acknowledge	verb	νομίζω
acknowledge	verb	νομίζω
acknowledge	verb	νομίζω
acquaintance	noun	γνώριμος
acquire	verb	κτάομαι
acquire	verb	κτάομαι
acrid	adjective	δριμύς
acrobat	noun	ἀκροβάτης
acrobat	noun	κυβιστητήρ
acting	noun	ὑπόκρισις
out	preposition	ἐξ
buttock	noun	πυγή
buttock	noun	γλουτός
tale	noun	μῦθος
instrument	noun	ὄργανον
instrument	noun	ἐργαλεῖον
active	adjective	πρακτικός
active	adjective	ἐνεργός
active	adjective	ἐνεργητικός
actually	adverb	ἀληθῶς
actually	adverb	ἐτήτυμον
additional	adjective	ἐπίθετος
adieu	noun	ἀποχαιρετισμὸς
adieu	noun	ἐξητηριος λόγος
adjoining	adjective	πρόσχορος
spot	noun	σπῖλος
stale	adjective	ἕωλος
escape	verb	φεύγω
escape	verb	φεύγω
escape	noun	φυγή
administrator	noun	διοικητής
admirable	adjective	περίβλεπτος
admiral	noun	ναύαρχος
admonish	verb	νουθετέω
tripod	noun	τρίπους
incense	noun	θυμίαμα
playwright	noun	δραματουργός
adorn	verb	κοσμέω
adorn	verb	δαιδάλλω
advance	verb	ἐπάγω
advancement	noun	προκοπή
advancement	noun	προκοπή
advantage	noun	ὄφελος
advantage	noun	προτέρημα
advertise	verb	διαφημίζω
advertise	verb	διαφημίζω
advise	verb	συμβουλεύω
affair	noun	πρᾶγμα
affair	noun	πρᾶγμα
affliction	noun	θλῖψις
sphinx	noun	Σφίγξ
omen	noun	οἰωνός
omen	noun	κληδών
moustache	noun	μύσταξ
moustache	noun	ὑπήνη
pulse	noun	σφυγμός
pulse	noun	ὄσπριον
mattress	noun	στρῶμα
mattress	noun	στρωμνή
shackle	noun	πέδη
shackle	verb	πεδάω
burrow	noun	φωλεός
whey	noun	ὀρός
groom	noun	ἱπποκόμος
bride	noun	νύμφη
bride	noun	νύμφα
thrush	noun	κίχλη
spear	noun	ἔγχος
spear	noun	δόρυ
spear	noun	αἰχμή
spear	noun	ἀρίγων
spear	noun	ἐγχείη
spear	noun	κοντάριον
spear	noun	λόγχη
spear	noun	μελία
spear	noun	ξυστόν
spear	noun	σιβύνη
spear	noun	σιγύνης
spear	noun	χαλκός
pepper	noun	πέπερι
pepper	noun	πέπερι
hurry	noun	σπουδή
hurry	verb	σπεύδω
haste	noun	σπουδή
hasten	verb	σπεύδω
concubine	noun	παλλακίς
concubine	noun	παλλακή
caw	verb	κρώζω
neigh	verb	χρεμετίζω
roar	verb	βρυχάομαι
roar	verb	βρυχάομαι
roar	noun	βρύχημα
grunt	verb	γρυλλίζω
grunt	verb	γρυλλίζω
callus	noun	τύλη
african	noun	Ἄφρος
afternoon	noun	δείλη
afterwards	adverb	ὑστέρως
afterwards	adverb	εἶτα
agape	noun	ἀγάπη
agate	noun	ἀχάτης
luxury	noun	τρυφή
luxury	noun	τρυφή
cadaver	noun	πτῶμα
cadaver	noun	νέκυς
aggressive	adjective	ἐπιθετικός
agile	adjective	εὐκίνητος
agitate	verb	ταράσσω
agitate	verb	ἀνασείω
register	noun	γραμματεῖον
register	noun	πίναξ
register	verb	ἀναγράφω
agree	verb	ὁμολογέω
agree	verb	ὁμονοέω
agree	verb	συγγιγνώσκω
agree	verb	συμφέρω
agree	verb	συμφωνέω
agree	verb	ἐπαινέω
agree	verb	ὁμογνωμονέω
agree	verb	συμφωνέω
agricultural	adjective	γεωργικός
ague	noun	ἠπίαλος
aid	noun	βοήθεια
aid	noun	ἀρωγή
aid	verb	βοηθέω
aim	noun	σκοπός
aimless	adjective	ἄστοχος
aimless	adjective	εἰκαῖος
rhythm	noun	ῥυθμός
rhythm	noun	ρυθμός
alarm	noun	τάρβος
wisdom	noun	σοφία
interval	noun	διάλειμμα
interval	noun	διάλειμμα
monk	noun	μοναχός
alike	adverb	ὁμῶς
alive	adjective	ζωός
alliance	noun	συμμαχία
ally	noun	σύμμαχος
allow	verb	ἐάω
almighty	adjective	παντοκράτωρ
beekeeper	noun	μελισσουργός
chip	noun	λατύπη
chip	noun	τραύξανα
alone	adjective	μόνος
along	preposition	κατά
already	adverb	ἤδη
alteration	noun	ἐξαλλαγή
gnomon	noun	γνώμων
gnomon	noun	κερκίς
altogether	adverb	πάνυ
always	adverb	ἀεί
always	adverb	πάντοτε
superficial	adjective	ἐπιπόλαιος
migration	noun	μετανάστασις
whale	noun	φάλλαινα
whale	noun	κῆτος
glutton	noun	φάγος
glutton	noun	γαστρίμαργος
glutton	noun	τένθης
glutton	noun	κάβαισος
amazement	noun	θάμβος
ambassador	noun	πρεσβεύς
ambassador	noun	πρεσβευτής
exclude	verb	ἀποκλείω
expel	verb	ἐξωθέω
impel	verb	προτρέπω
knot	noun	ἅμμα
bother	verb	σκύλλω
bother	verb	ὀχλέω
annoy	verb	σκύλλω
intensive	adjective	ἐπιτατικός
width	noun	εὖρος
height	noun	ὕψος
snack	noun	ἔμβρωμα
snack	noun	ἔμβρωμα
public	adjective	δημόσιος
public	adjective	δημόσιος
public	adjective	δημόσιος
private	adjective	ἴδιος
private	adjective	ἴδιος
stuff	noun	ὕλη
stuffing	noun	στοιβή
skinny	adjective	ἰσχνός
ambush	noun	ἐνέδρα
amen	adverb	ἀμήν
miraculous	adjective	θαυμαστός
miracle	noun	θαῦμα
corpse	noun	πτῶμα
corpse	noun	νεκρός
corpse	noun	νέκυς
dung	noun	κόπρος
dung	noun	ὄνθος
dung	noun	σπέλεθος
cattleman	noun	κτηνοτρόφος
rival	noun	ἀντίπαλος
rival	noun	ἀγωνιστής
rival	adjective	ἀντίπαλος
guide	noun	ὁδηγός
guide	noun	ἀγωγός
guide	verb	ἡγέομαι
trench	noun	τάφρος
trench	noun	ὄρυγμα
ditch	noun	τάφρος
discard	verb	ἀποβάλλω
discord	noun	ἔρις
trace	verb	ἰχνεύω
magnificent	adjective	μεγαλοπρεπής
magnificent	adjective	προστατικός
candle	noun	κηρίων
drought	noun	ἀβροχία
drought	noun	αὐχμός
demon	noun	δαίμων
demon	noun	δαιμόνιον
demon	noun	δαίμων
demon	noun	δαιμόνιον
heretic	noun	αἱρετικός
orthodox	adjective	ὀρθόδοξος
orthodox	adjective	ὀρθόδοξος
convention	noun	σύλλογος
convention	noun	συνθήκη
ancestor	noun	πρόγονος
ancestor	noun	γενέτης
outside	adverb	ἐκτός
outside	adverb	ἔξω
outside	preposition	ἐκτός
inside	adverb	ἔνδον
inside	adverb	ἔσω
inside	adverb	εἴσω
inside	preposition	ἐντός
choice	noun	ἐκλογή
choice	noun	αἵρεσις
choice	noun	ἐκλογή
choice	noun	αἵρεσις
choice	adjective	ἐξαίρετος
ugly	adjective	δυσειδής
pity	noun	ἔλεος
pity	noun	οἶκτος
pity	noun	οἰκτιρμός
pity	noun	ἐλεημοσύνη
pity	noun	ἐλεητύς
pity	noun	συμπάθεια
pity	noun	σπλάγχνον
pity	verb	ἐλεέω
pity	verb	ἐλεαίρω
pity	verb	οἰκτίρω
pity	verb	οἰμώζω
pity	verb	ὀλοφύρομαι
rigid	adjective	ἄκαμπτος
ankle	noun	σφυρόν
angelic	adjective	ἀγγελικός
anger	noun	ὀργή
anger	verb	ὀργίζω
anger	verb	χολόω
anger	verb	ὀργίζω
multilingual	adjective	πολύγλωσσος
steer	verb	κυβερνάω
steer	verb	κυβερνάω
infant	noun	βρέφος
infant	noun	νήπιον
enemy	noun	ἐχθρός
torch	noun	λαμπάς
torch	noun	πανός
torch	noun	ἑλένη
announce	verb	ἀγγέλλω
annoyance	noun	ὄχλησις
annoyance	noun	ἀχθηδών
annoyance	noun	ὄχλησις
annoyance	noun	ὄχλησις
anoint	verb	χρίω
anticipate	verb	προλαμβάνω
anticipate	verb	προλαμβάνω
antidote	noun	ἀντίδοτος
antidote	noun	θηριακή
antidote	noun	ἀλκτήριον
antidote	noun	ἀλεξιφάρμακον
antidote	noun	ἀντίδοτον
antiquity	noun	ἀρχαιότης
anxiety	noun	μέριμνα
apart	adverb	νόσφι
apathetic	adjective	ἀπαθής
aperture	noun	τρῆμα
crumb	noun	ψιχίον
symmetry	noun	συμμετρία
edge	noun	χεῖλος
homophonous	adjective	ὁμόφωνος
leaven	noun	ζύμη
tone	noun	τόνος
muscle	noun	μῦς
muscle	noun	ἴς
mussel	noun	κόγχη
cymbal	noun	κύμβαλον
step	noun	βάσις
step	noun	βαθμός
step	noun	βαθμός
step	noun	ἴχνος
adulterous	adjective	μοιχικός
large	adjective	μέγας
carrot	noun	καρῶτον
carrot	noun	καρωτόν
strap	noun	ἱμάς
move	verb	κινέω
move	verb	κινέω
move	verb	κινέω
pharaoh	noun	Φαραώ
pharaoh	noun	Φαραών
roof	noun	ὀροφή
roof	noun	τέγος
roof	noun	στέγος
ceiling	noun	ὀροφή
gland	noun	ἀδήν
oven	noun	ἰπνός
oven	noun	κάμινος
oven	noun	κλίβανος
deceive	verb	ἀπατάω
deceive	verb	δολιόω
deceive	verb	ἀπαφίσκω
fee	noun	μίσθωμα
convulsion	noun	σπασμός
convulsion	noun	σπασμός
manager	noun	οἰκονόμος
manager	noun	οἰκονόμος
healthy	adjective	ὑγιής
cornucopia	noun	Ἀμάλθεια
plenty	noun	δαψίλεια
sneer	verb	μυκτηρίζω
taunt	verb	κερτομέω
scold	verb	ὄνομαι
enthusiasm	noun	προθυμία
use	noun	χρῆσις
use	verb	χράομαι
clog	noun	κλάπαι
snot	noun	κόρυζα
snot	noun	μύξα
snot	noun	λέμφος
snot	noun	κορυζᾶς
discussion	noun	συζήτησις
discuss	verb	σκοπέω
discuss	verb	ἐπισκοπέω
bastard	noun	νόθος
bastard	noun	μαστιγίας
drain	noun	εὐδιαῖον
drop	noun	σταγών
drop	noun	ῥανίς
calculate	verb	λογίζομαι
calculate	verb	λογίζομαι
follow	verb	ἕπομαι
follow	verb	ἀκολουθέω
follow	verb	ἕπομαι
follow	verb	ἀκολουθέω
follow	verb	ἀκολουθέω
follow	verb	ἕπομαι
cabbage	noun	κράμβη
cabbage	noun	κράμβη
cucumber	noun	σίκυος
cucumber	noun	σίκυς
cucumber	noun	ἀγγουρέα
cucumber	noun	σίκυος
cucumber	noun	σικυός
cucumber	noun	σίκυς
cucumber	noun	ἀγγούριον
parsnip	noun	σίσαρον
parsnip	noun	ἐλαφόβοσκον
celtic	adjective	Κελτικός
anthropomorphic	adjective	ἀνθρωπόμορφος
urinate	verb	οὐρέω
apologetic	adjective	ἀπολογητικός
apoplexy	noun	ἀποπληξία
apostolic	adjective	ἀποστολικός
apostolic	adjective	ἀποστολικός
apparent	adjective	φανερός
apparition	noun	φάντασμα
apparition	noun	φάσμα
urine	noun	οὖρον
urine	noun	ὄμειχμα
equal	adjective	ἴσος
equal	adjective	ἴσος
even	adjective	ὁμαλής
even	adjective	ἄρτιος
asshole	noun	πρωκτός
asshole	noun	πρωκτός
anus	noun	πρωκτός
ever	adverb	πώποτε
every	determiner	ἕκαστος
exchange	noun	ἐμπόριον
exchange	verb	ἀμείβω
describe	verb	ἐκφράζω
description	noun	ἔκφρασις
description	noun	περιήγησις
expert	noun	ἐπιστήμων
grab	verb	ἁρπάζω
snatch	verb	ἁρπάζω
snatch	verb	ἁρπάζω
centurion	noun	ἑκατοντάρχης
centurion	noun	κεντυρίων
homosexuality	noun	κιναιδία
homosexuality	noun	ἀρσενοκοιτία
bisexual	noun	ἡμιλάσταυρος
pleonasm	noun	πλεονασμός
out of	preposition	ἐξ
out of	preposition	ἐκ
captain	noun	λοχαγός
captain	noun	πρωρεύς
lieutenant	noun	ὕπαρχος
cavalry	noun	ἱππεύς
cavalry	noun	ἱππικόν
cavalry	noun	ἱππικόν
appear	verb	φαίνω
appear	verb	εἴδομαι
appear	verb	φαίνω
appear	verb	εἴδομαι
appear	verb	δοκέω
reduce	verb	μινύθω
reduce	verb	συντέμνω
appearance	noun	φάσις
appearance	noun	ἰδέα
appearance	noun	ὄψις
applause	noun	κρότος
naval	adjective	ναυτικός
expensive	adjective	πολυτελής
chew	verb	μασάομαι
gum	noun	οὖλον
gum	noun	κόμμι
gum	noun	γλοιός
remainder	noun	λοιπάς
commander	noun	κοίρανος
dessert	noun	τράγημα
celery	noun	σέλινον
celery	noun	σέλινον
hesitate	verb	ὀκνέω
hesitate	verb	αἰσχύνομαι
hesitate	verb	φοβέομαι
crescent	noun	μηνίσκος
stammer	verb	βατταλογέω
average	noun	μεσότης
fluent	adjective	εὔροος
crucify	verb	σταυρόω
crucifixion	noun	σταύρωσῐς
crucifixion	noun	σταύρωσῐς
crucifix	noun	σταυρός
resurrection	noun	ἀνάστασις
mighty	adjective	κραταιός
mighty	adjective	κρατύς
mighty	adjective	ἰσχυρός
mighty	adjective	καρτερός
bloody	adjective	αἱματηρός
bloody	verb	αἱμάσσω
holiday	noun	ἑορτή
executioner	noun	σπεκουλάτωρ
wren	noun	κόρθιλος
over	preposition	ὑπέρ
over	preposition	ὑπέρ
under	preposition	ὑπό
oath	noun	ὅρκος
oath	noun	ὅρκιον
deluge	noun	κατακλυσμός
deluge	verb	κατακλύζω
deluge	verb	κατακλύζω
cliff	noun	κρημνός
precipice	noun	κρημνός
confused	adjective	ταραχώδης
confused	adjective	ταραχώδης
sturgeon	noun	ἀντακαῖος
passive	adjective	παθητικός
passive	adjective	παθητικός
versatile	adjective	πολύτροπος
versatile	adjective	πολύτροπος
