candle	noun	kandelo
candlestick	noun	kandelingo
candelabrum	noun	kandelabro
chandelier	noun	lustro
drought	noun	trosekeco
drought	noun	sekegeco
demon	noun	demono
pidgin	noun	piĝino
heretic	noun	herezulo
heretic	noun	herezulino
carillon	noun	kariljono
heretical	adjective	hereza
brand new	adjective	freŝbakita
conventional	adjective	konvencia
scottish	adjective	skota
scottish	adjective	skota
scottish	noun	skotoj
stodgy	adjective	enuiga
stodgy	adjective	teda
fun	noun	ŝercado
fun	adjective	amuza
ancestor	noun	praulo
xhosa	noun	kosa lingvo
xhosa	noun	koso
xhosa	noun	kosino
outside	adjective	ekstera
outside	adverb	ekstere
outside	adverb	eksteren
outside	preposition	ekster
inside	preposition	interne de
attic	noun	mansardo
choice	noun	elekto
flamenco	noun	flamenko
brilliant	noun	brilianto
ugly	adjective	malbela
ugly	adjective	malplaĉa
ugly	adjective	fia
ugly	noun	malbelaĵo
pity	noun	kompato
pity	noun	domaĝo
pity	verb	kompati
ankle	noun	maleolo
angelic	adjective	anĝela
anger	noun	kolero
anger	verb	kolerigi
anger	verb	koleriĝi
redemption	noun	elaĉeto
tuning fork	noun	agordilo
multilingual	adjective	multlingva
steer	verb	stiriĝi
steer	verb	stiri
steer	verb	gvidi
steer	verb	estrigi
steer	verb	irigi
steer	verb	plifaciligi
steer	noun	gvido
steer	noun	kastrita bovo
steer	verb	kastri
yard	noun	korto
yard	noun	jardo
yard	noun	jardo
yard	noun	vergo
yard	noun	stango
yard	noun	jardo
infant	noun	infano
infant	noun	infana
infant	noun	infaneto
toddler	noun	etulo
teenager	noun	dekkelkjarulo
teenager	noun	plenkreskiĝulo
teenager	noun	plenkreskiĝulino
teenager	noun	adoleskulo
teenager	noun	adoleskanto
leaf-storm	noun	folioŝtormo
enemy	noun	malamiko
enemy	noun	malamikino
enemy	noun	malamika
torch	noun	torĉo
junk	noun	ĵonko
anguish	noun	angoro
anguish	noun	dolorego
anguish	verb	angori
anguish	verb	angorigi
angular	adjective	angula
angular	adjective	anguleca
angular	adjective	angula
animation	noun	animacio
animosity	noun	malamikeco
announce	verb	anonci
announcement	noun	anoncilo
annoying	adjective	ĝena
annoyance	noun	agacaĵo
annoyance	noun	malagrablaĵo
anoint	verb	olei
antagonistic	adjective	antagonista
anthropologist	noun	antropologo
anthropologist	noun	antropologino
anticipate	verb	anticipi
anticipate	verb	anticipi
antidote	noun	antidoto
antidote	noun	kontraŭveneno
antipathy	noun	antipatio
antipathy	noun	malsimpatio
antiquity	noun	antikveco
antiquity	noun	antikvo
anxiety	noun	anksio
anxiety	noun	anksio
anxious	adjective	anksia
anxiously	adverb	anksie
anyone	pronoun	iu
anyone	pronoun	iu ajn
anyway	adverb	ĉiuokaze
anywhere	adverb	ie ajn
anywhere	adverb	ien ajn
anthropology	noun	antropologio
apartment	noun	apartamento
apartment	noun	ĉambraro
apartment	noun	ĉambraro
apathetic	adjective	apatia
fraternize	verb	interfratiĝi
fraternity	noun	frateco
fraternity	noun	frataro
fraternity	noun	frataro
happy easter	phrase	Bonan Paskon
symmetry	noun	simetrio
vertex	noun	vertico
vertex	noun	vertico
edge	noun	rando
edge	noun	latero
edge	noun	eĝo
anglican	adjective	anglikana
anglican	noun	anglikano
anglicise	verb	angligi
anglicise	verb	angligi
anglicise	verb	angliĝi
leaven	noun	fermentilo
uracil	noun	uracilo
adenine	noun	adenino
thymine	noun	timino
cytosine	noun	citozino
guanine	noun	guanino
regicide	noun	reĝmortiginto
regicide	noun	reĝmurdinto
suicide	noun	sinmortigo
infanticide	noun	infanmurdo
muscle	noun	muskolo
agnostic	adjective	agnostika
agnostic	noun	agnostikulo
goalkeeper	noun	golulo
goalkeeper	noun	golulino
ornament	noun	ornamaĵo
step	noun	ŝtupo
step	noun	stadio
step	noun	fazo
step	noun	etapo
steppe	noun	stepo
adulterous	adjective	adulta
large	adjective	granda
ski	noun	skio
ski	verb	skii
ski	verb	skikuri
carrot	noun	karoto
strap	noun	rimeno
tension	noun	tensio
tension	noun	tensio
move	verb	moviĝi
move	verb	translokiĝi
dune	noun	duno
pharaoh	noun	faraono
graphic	adjective	grafika
graphic	noun	grafiko
roof	noun	tegmento
ceiling	noun	plafono
gland	noun	glando
gland	noun	glando
oven	noun	forno
oven	noun	bakujo
hobbit	noun	hobito
deceive	verb	trompi
deception	noun	trompo
fee	noun	honorario
anosmia	noun	anosmio
convulsion	noun	konvulsio
manage	verb	mastrumi
manager	noun	manaĝisto
healthy	adjective	sana
healthy	adjective	saniga
cornucopia	noun	abundokorno
plenty	noun	abundo
membership	noun	anaro
membership	noun	membreco
membership	noun	membraro
membership	noun	membreco
member	noun	membro
member	noun	ano
member	noun	korpoparto
sneer	verb	rikani
taunt	verb	defii
scold	verb	skoldi
enthusiasm	noun	entuziasmo
use	verb	uzi
chopstick	noun	haŝio
chopstick	noun	manĝbastoneto
snot	noun	mukbuleto
discussion	noun	diskutado
discussion	noun	diskuto
discuss	verb	diskuti
discuss	verb	priparoli
bastard	noun	bastardo
bastard	noun	bastardino
drain	verb	gutigi
drain	verb	gutigi
drop	noun	guto
programming language	noun	programlingvo
calculate	verb	kalkuli
follow	verb	sekvi
cabbage	noun	brasiko
cabbage	noun	brasiko
cucumber	noun	kukumo
cucumber	noun	kukumo
parsnip	noun	pastinako
parsnip	noun	pastinako
cpu	noun	ĉeforgano
cpu	noun	ĉefprocesoro
cpu	noun	centra aparato
cpu	noun	ĉefprocezilo
gps	noun	tutmonda loktrova sistemo
celtic	adjective	kelta
baseball	noun	basbalo
baseball	noun	bazopilkado
tonne	noun	tuno
stochastic	adjective	stokasta
binary	adjective	duuma
binary	adjective	duuma
binary	adjective	bulea
binary	adjective	binara
binary	adjective	duuma
binary	adjective	dubaza
binary	adjective	duelementa
binary	adjective	dukomponanta
anthropomorphic	adjective	homforma
anthropomorphic	adjective	homforma
urinate	verb	urini
apologize	verb	pardonpeti
apoplexy	noun	apopleksio
apostolic	adjective	apostola
apostolic	adjective	apostola
apparel	noun	vestado
apparent	adjective	ŝajna
apparently	adverb	ŝajne
apparently	adverb	verŝajne
appeal	verb	plaĉi
appealing	adjective	alloga
urine	noun	urino
urinary	adjective	urina
equal	adjective	sama
equal	adjective	sama
even	adjective	ebena
even	adjective	egala
even	adjective	para
even	adverb	eĉ
asshole	noun	pugtruo
asshole	noun	pugtruulo
asshole	noun	anusulo
asshole	noun	aĉulo
anus	noun	anuso
anus	noun	postaĵotruo
ever	adverb	iam
every	determiner	ĉiu
exchange	noun	interŝanĝo
exchange	verb	interŝanĝi
exchange	verb	interŝanĝi
describe	verb	priskribi
describe	verb	adjektivi
expansion	noun	ekspansio
description	noun	priskribo
expert	noun	kompetentulo
uterine	adjective	utera
grab	verb	preni
grab	verb	ekkapti
snatch	verb	ekkapti
hotel	noun	hotelo
hostel	noun	gastejo
homosexuality	noun	samseksemo
heterosexuality	noun	aliseksemo
bisexuality	noun	ambaŭseksemo
sexual orientation	noun	seksa orientiĝo
bisexual	adjective	ambaŭseksema
bisexual	noun	ambaŭseksemulo
bisexual	noun	ambaŭseksemuliĉo
bisexual	noun	ambaŭseksemulino
captain	noun	kapitano
captain	noun	kapitano
captain	noun	kapitano
lieutenant	noun	leŭtenanto
ensign	noun	ŝipflago
cavalry	noun	kavalerio
appear	verb	aperi
appear	verb	aspekti
reduce	verb	malpliigi
reduce	verb	malaltigi
reduce	verb	malaltigi
appearance	noun	aperaĵo
applause	noun	aplaŭdo
applause	noun	aplaŭdado
oat	noun	aveno
photo	verb	foti
herbicide	noun	herbicido
fungicide	noun	fungicido
expensive	adjective	multekosta
expensive	adjective	altepreza
chew	verb	maĉi
chew	verb	remaĉi
chewing gum	noun	maĉaĵo
chewing gum	noun	maĉgumo
gum	noun	gumo
bubbly	adjective	gaja
microwave oven	noun	mikroondilo
microwave	noun	mikroondo
dessert	noun	postmanĝaĵo
starboard	noun	tribordo
imperial	adjective	imperia
jetsam	noun	fuko
celery	noun	celerio
hesitate	verb	heziti
stammer	verb	balbuti
stutter	noun	balbutado
meaning	noun	signifo
meaning	noun	senco
average	noun	meznombro
average	noun	aritmetika meznombro
average	adjective	mezgranda
fluent	adjective	flua
median	noun	mediano
crucify	verb	krucumi
crucifixion	noun	krucumado
crucifixion	noun	krucumo
crucifixion	noun	krucumo
crucifix	noun	krucifikso
meme	noun	memeo
meme	noun	memeo
resurrection	noun	reviviĝo
typewriter	noun	tajpilo
typewriter	noun	skribmaŝino
printer	noun	tipografo
printer	noun	presilo
possible	adjective	ebla
possible	adjective	ebla
propeller	noun	helico
mighty	adjective	potenca
bloody	adjective	sangema
bank holiday	noun	banka ferio
bank holiday	noun	banka libertago
thrombosis	noun	trombozo
holiday	noun	festotago
holiday	noun	libertempo
holiday	noun	lernejaj
holiday	noun	ferioj
executioner	noun	ekzekutisto
over	adjective	finita
over	preposition	super
under	preposition	sub
oath	noun	ĵuro
botany	noun	botaniko
botany	noun	plantscienco
deluge	noun	diluvo
cliff	noun	klifo
confused	adjective	konfuzita
confuse	verb	konfuzi
confuse	verb	konfuzi
confusing	adjective	implikanta
confusing	adjective	konfuzanta
caviar	noun	kaviaro
roe	noun	frajo
sturgeon	noun	acipensero
versatile	adjective	multforma
versatile	adjective	plurforma
versatile	adjective	ŝanĝiĝiva
versatile	adjective	ŝanĝiĝpova
versatile	adjective	ŝanĝiĝkapabla
versatile	adjective	ŝanĝiĝema
sadomasochism	noun	sado-masoĥismo
sadomasochist	noun	sado-masoĥisto
ambidextrous	adjective	ambaŭmana
anal sex	noun	anusa seksumado
anal sex	noun	bugro
penetration	noun	penetro
sadism	noun	sadismo
masochism	noun	masoĥismo
whine	verb	kritikaĉi
hat	noun	ĉapelo
sad	adjective	malgaja
dangerous	adjective	danĝera
square root	noun	kvadrata radiko
complex number	noun	kompleksa nombro
conjugation	noun	konjugacio
pedestrian	adjective	piediranta
pedestrian	noun	piediranto
pedestrian	noun	virpiediranto
pedestrian	noun	piedirantiĉo
pedestrian	noun	piedirantino
soup	noun	supo
broth	noun	buljono
gravy	noun	viandosaŭco
real number	noun	reela nombro
octahedron	noun	okedro
platonic solid	noun	platona solido
glider	noun	glisilo
glider	noun	aerglitilo
adhd	noun	AHP
redhead	noun	rufulo
submarine	adjective	submara
submarine	noun	submarŝipo
pesticide	noun	pesticido
upper case	noun	majusklaro
upper case	noun	majuskloj
lower case	noun	minusklaro
lower case	noun	minuskloj
small caps	noun	majuskleto
freckle	noun	lentugo
period	noun	punkto
plus sign	noun	plus-signo
minus sign	noun	minus-signo
coma	noun	komato
capital letter	noun	majusklo
capital letter	noun	ĉeflitero
essay	noun	eseo
semitic	adjective	Semida
semitic	adjective	semida
semitic	adjective	Ŝemida
semitic	adjective	ŝemida
rhyme	verb	rimi
stare	verb	gapi
stare	verb	algapi
nor	conjunction	nek
single	noun	unuopaĵo
single	noun	unuopaĵo
only	adjective	sola
only	adjective	nura
forehead	noun	frunto
hail	noun	hajlo
hail	verb	hajli
hail	verb	saluti
rusty	adjective	rusta
third person	noun	tria persono
third-person	adjective	tripersone
shepherd	noun	ŝafisto
shepherd	noun	ŝafistino
accretion disk	noun	alkreska disko
panic	noun	paniko
panic	verb	panikiĝi
author	noun	verkinto
author	noun	aŭtoro
author	verb	aŭtori
author	verb	verki
t-shirt	noun	T-ĉemizo
sunstroke	noun	sunfrapo
arcade	noun	arkado
application	noun	aplikaĵo
application	noun	kandidateco
apply	verb	apliki
apply	verb	apliki
apply	verb	kandidatigi
fairy tale	noun	fabelo
warlock	noun	sorĉisto
teapot	noun	teujo
whatchamacallit	noun	umo
waiter	noun	kelnero
waiter	noun	kelnerino
waiter	noun	atendanto
waitress	noun	kelnerino
waitress	noun	tabloservistino
inebriation	noun	ebriiĝo
drunkenness	noun	ebriiĝo
capacitor	noun	kondensilo
resist	verb	rezisti
mucus	noun	muko
apportion	verb	onigi
appreciate	verb	alttaksi
ciao	interjection	ĉaŭ
cheers	interjection	je via sano
cheers	interjection	sanon
cheer	noun	hurao
cheer	verb	hurai
cheer	verb	plifervorigi
health	noun	sano
toast	noun	rostpano
toast	noun	tosto
bottom	noun	fundo
bottom	noun	malsupro
bottom	noun	pugo
bottom	noun	malsuprulo
bottom	noun	pasivulo
bum	noun	vagabondo
bum	noun	trampo
bum	noun	vaganto
bum	noun	vagulo
alcohol	noun	alkoholo
alcohol	noun	alkoholo
fluffy	adjective	lanuga
constellation	noun	konstelacio
constellation	noun	stelaro
tattoo	noun	tatuo
hectare	noun	hektaro
fall asleep	verb	ekdormi
fall ill	verb	malsaniĝi
fall in love	verb	enamiĝi
fall in love	verb	ekami
fall in love	verb	enamiĝi
package	noun	pako
vagabond	noun	vagulo
arrive	verb	alveni
arrive	verb	alveni
arrival	noun	alveno
departure	noun	foriro
depart	verb	foriri
depart	verb	eliri
psychologist	noun	psikologo
psychologist	noun	psiĥologo
psychologist	noun	psikologiisto
psychologist	noun	psiĥologiisto
shithouse	noun	fekejo
quart	noun	kvarto
component	noun	ero
component	noun	komponanto
distant	adjective	fora
sailboat	noun	velboato
coat of arms	noun	blazono
combine	verb	kombini
foreigner	noun	fremdulo
foreigner	noun	fremdlandulo
foreigner	noun	eksterlandano
crepe	noun	krepo
chapter	noun	ĉapitro
astronomical unit	noun	astronomia unuo
psychology	noun	psikologio
correction	noun	puno
baptism	noun	bapto
as well as	conjunction	same kiel
sock	noun	ŝtrumpeto
atomic	adjective	atoma
spoon	noun	kulero
spoon	verb	kulerumi
piss	noun	urino
piss	verb	pisi
piss	verb	urini
xenophobia	noun	ksenofobio
xenophobic	adjective	ksenofobia
puppet	noun	pupo
cutlery	noun	manĝilo
racist	noun	rasisto
racist	adjective	rasisma
racist	adjective	rasista
racism	noun	rasismo
spinach	noun	spinaco
shah	noun	ŝaho
stage	noun	stadio
stage	noun	fazo
chessboard	noun	ŝaktabulo
moist	adjective	malseketa
canton	noun	kantono
middle	noun	mezo
shovel	noun	fosilo
shovel	noun	ŝovelilo
shovel	verb	ŝoveli
crowbar	noun	levstango
hunter	noun	ĉasisto
hunter	noun	ĉasanto
carpet	noun	tapiŝo
sauerkraut	noun	saŭrkraŭto
librarian	noun	bibliotekisto
cowboy	noun	vakero
express	verb	esprimi
new year's day	noun	novjartago
happy new year	phrase	feliĉan novjaron
new year	noun	novjaro
inkwell	noun	inkujo
nearby	adjective	apuda
nearby	adverb	apude
infinite	adjective	senfina
concentration camp	noun	koncentrejo
whiskey	noun	viskio
light year	noun	lumjaro
clockwise	adverb	dekstrume
clockwise	adverb	horloĝdirekte
clockwise	adjective	dekstruma
anticlockwise	adjective	maldekstruma
anticlockwise	adjective	livuma
anticlockwise	adverb	maldekstrume
anticlockwise	adverb	livume
anticlockwise	adverb	kontraŭhorloĝdirekte
parsec	noun	parseko
battle	noun	batalo
battle	noun	lukto
battle	verb	lukti
battle	verb	batali
refugee	noun	rifuĝinto
refugee	noun	rifuĝintino
match	noun	matĉo
match	verb	kongrui
match	noun	alumeto
friendly fire	noun	amika pafo
approach	verb	proksimiĝi
approach	verb	alproksimiĝi
approach	verb	proksimiĝi
approach	verb	alproksimiĝi
approach	verb	proksimigi
approach	verb	alproksimigi
approach	verb	ektrakti
approach	noun	proksimiĝo
approach	noun	alproksimiĝo
approach	noun	sinteno
appropriate	adjective	konvena
appropriate	verb	alproprigi
object	noun	objekto
object	verb	obĵeti
alcoholic	noun	alkoholulo
maglev	noun	maglevo
maglev	noun	ŝvebotrajno
maglev	noun	magnete levita trajno
fry	verb	friti
rosemary	noun	rosmareno
your majesty	pronoun	Via Reĝa Moŝto
your majesty	pronoun	Via Reĝa Moŝtino
your majesty	pronoun	Via Imperiala Moŝto
your majesty	pronoun	Via Imperiala Moŝtino
glory	noun	gloro
fame	noun	famo
primeval forest	noun	praarbaro
leek	noun	poreo
dachshund	noun	melhundo
no smoking	phrase	malpermesi fumi
punctuation	noun	interpunkcio
perhaps	adverb	eble
maybe	adverb	eble
debris	noun	rubo
debris	noun	rubo
her majesty	pronoun	Ŝia Reĝa Moŝtino
program	noun	programo
program	noun	programaro
programmer	noun	programisto
patient	adjective	pacienca
patient	noun	paciento
patient	noun	pacientino
marry	verb	edziĝi
marry	verb	geedziĝi
reincarnation	noun	reenkarniĝo
rebirth	noun	renaskiĝo
absolute zero	noun	absoluta nulo
impact crater	noun	alfrapa kratero
impact crater	noun	meteorita kratero
treasure	noun	trezoro
last but not least	adverb	laste sed ne malpleje
archipelago	noun	arĥipelago
archipelago	noun	arkipelago
archipelago	noun	insularo
harmony	noun	harmonio
harmony	noun	harmonio
oak	noun	kverko
oak	noun	kverka
correctly	adverb	korekte
politically	adverb	politike
determiner	noun	determinanto
schism	noun	skismo
impatient	adjective	malpacienca
impatient	adjective	senpacienca
impatiently	adverb	senpacience
big toe	noun	halukso
till	conjunction	ĝis
until	preposition	ĝis
email	noun	retpoŝto
email	noun	retmesaĝo
email	noun	retletero
email	noun	retpoŝtaĵo
email	noun	retpoŝtadreso
email	verb	retpoŝti
oaken	adjective	kverka
oaken	adjective	kverkligna
oaken	adjective	kverkoligna
hero	noun	heroo
hero	noun	heroiĉo
hero	noun	heroino
hero	noun	heroo
hero	noun	heroo
felicitous	adjective	feliĉa 
felicitous	adjective	feliĉa 
dystopia	noun	malutopio
dystopia	noun	malutopio
dystopia	noun	malutopio
print	verb	presi
fingerprint	noun	fingrospuro
pornography	noun	pornografio
pornographic	adjective	pornografa
broom	noun	balailo
mechanical	adjective	meĥanika
mechanical	adjective	mekanika
ward	noun	vartito
ward	noun	kvartalo
villager	noun	vilaĝano
villager	noun	vilaĝanino
weeping willow	noun	plorema saliko
turnip	noun	napo
rutabaga	noun	napo
fiancé	noun	fianĉo
fiancé	noun	gefianĉo
snob	noun	snobo
archer	noun	arkpafisto
archer	noun	arbalestisto
corn	noun	greno
corn	noun	tritiko
corn	noun	aveno
corn	noun	hordeo
corn	noun	piedkalo
corn	noun	kalo
zodiac	noun	zodiako
zodiac	noun	zodiako
prophet	noun	profeto
prophet	noun	profetino
prophet	noun	profeto
prophet	noun	profetino
honeymoon	noun	miela monato
mead	noun	medo
debauchery	noun	diboĉo
crossbow	noun	arbalesto
colony	noun	kolonio
colony	noun	kolonio
tornado	noun	tornado
complement	noun	komplemento
cap	noun	kaskedo
computer game	noun	komputilludo
lover	noun	amanto
lover	noun	amantino
lover	noun	amanto
lover	noun	amantino
lover	noun	amdonanto
lover	noun	amdonantino
enchanting	adjective	ensorĉiga
wonder	noun	mirindaĵo
wonder	noun	talento
novel	noun	romano
novelist	noun	romanisto
everything	pronoun	ĉio
everywhere	adverb	ĉie
nowhere	adverb	nenie
somewhere	adverb	ie
somewhere	adverb	ien
pace	noun	paŝo
pasta	noun	pasto
being	noun	estaĵo
being	noun	estulo
being	noun	esto
dissimilarity	noun	malsimileco
beef	noun	bovaĵo
approve	verb	aprobi
approve	verb	aprobi
hydrochloric acid	noun	acido klorhidra
tsunami	noun	cunamo
umlaut	noun	umlaŭto
umlaut	noun	surdupunkto
apropos	adverb	parenteze
aristocrat	noun	aristokrato
grace	noun	gracio
grace	noun	graco
grace	noun	graco
shotgun	noun	kartoĉa fusilo
protein	noun	proteino
fetishism	noun	fetiĉismo
triad	noun	triopo
stern	noun	poŭpo
stern	noun	pobo
silverfish	noun	lepismo
silverfish	noun	sukerfiŝeto
sour	adjective	acida
sour	adjective	acerba
taste	noun	gusto
taste	verb	gustumi
taste	verb	gusti
closet	noun	ŝranko
come out of the closet	verb	elŝrankiĝi
boy band	noun	knaba muzikgrupo
unidentified flying object	noun	ne-identifita flug-objekto
unidentified flying object	noun	NIFO
flying saucer	noun	fluganta subtaso
prude	noun	prudulo
prude	noun	prudulino
medal	noun	medalo
felicity	noun	feliĉego
moral	adjective	morala
deft	adjective	lerta
lo	interjection	jen
islamic	adjective	islama
smart	verb	piki
smart	verb	dolori
entrepreneur	noun	entreprenisto
entrepreneur	noun	aferisto
devil	noun	diablo
devil	noun	Diablo
devil	noun	Satano
wise	adjective	saĝa
bias	noun	biaso
bias	noun	emo
bias	noun	inklino
bias	noun	partieco
wave	noun	ondo
fireman	noun	hejtisto
firewoman	noun	fajroestingistino
trepanation	noun	trepanado
honest	adjective	honesta
cyclops	noun	ciklopo
media	noun	amaskomunikiloj
media	noun	mediato
mojibake	noun	moĝibako
decimal	noun	dekuma sistemo
decimal	adjective	dekuma
decimal	adjective	decimala
hexadecimal	adjective	deksesuma
filial	adjective	fila
filial	adjective	filina
cognate	noun	kognato
filter	noun	filtrilo
filter	verb	filtri
glissando	noun	glisando
dynamics	noun	dinamiko
morality	noun	moraleco
yuck	interjection	aĉ
yummy	adjective	bongusta
delicious	adjective	bongusta
wi-fi	noun	sendrata Interreto
quixotic	adjective	donkiĥota
fin	noun	naĝilo
ocarina	noun	okarino
acquisition	noun	akiro
acquisition	noun	akiraĵo
activation	noun	aktivigo
activation	noun	funkciigo
fiancée	noun	fianĉino
meteorology	noun	meteorologio
meteorology	noun	meteologio
mesa	noun	altebenaĵo
spruce	noun	piceo
off	verb	elŝalti
addendum	noun	alaĵo
adenitis	noun	adenito
vase	noun	vazo
adoration	noun	adoro
adoration	noun	adorado
adoration	noun	adoro
adoration	noun	adorado
adoration	noun	adoro
adoration	noun	adorado
brave	adjective	brava
brave	adjective	kuraĝa
converse	verb	interparoli
much	determiner	multa
roast	verb	rosti
pelican	noun	pelikano
penile	adjective	penisa
wait	verb	atendi
office	noun	ofico
office	noun	oficejo
office	noun	administrejo
kike	noun	judaĉo
gook	noun	azianaĉo
cast iron	noun	gisfero
quicksand	noun	movsablo
shut up	verb	silentu
epoch	noun	epoko
layman	noun	laiko
layman	noun	laiko
like	verb	plaĉi al
like	verb	ŝati
like	verb	ami
like	verb	ŝati
like	noun	prefero
like	adjective	kiel
like	adjective	simila
like	noun	simila
like	preposition	kiel
like	preposition	kvazaŭ
fix	verb	ripari
fix	verb	fiksi
great-grandmother	noun	praavino
great-grandfather	noun	praavo
undress	verb	senvestiĝi
undress	verb	senvestigi
take off	verb	ekflugi
alsatian	adjective	alzaca
german shepherd	noun	germana ŝafhundo
genitalia	noun	genitaloj
palindrome	noun	palindromo
relative	noun	parenco
relative	noun	parencino
affirmation	noun	jeso
damn	verb	damni
damn	verb	damni
damn	interjection	damne
clef	noun	klefo
agglomeration	noun	aglomero
agglomeration	noun	aglomero
conclave	noun	konklavo
conclave	noun	konklavo
pogrom	noun	pogromo
sikh	noun	siko
sikh	adjective	sika
coup d'état	noun	puĉo
coup d'état	noun	ŝtatrenverso
agitator	noun	agitisto
saint	noun	sanktulo
saint	noun	virsanktulo
saint	noun	sanktuliĉo
saint	noun	sanktulino
duplex	adjective	dupleksa
dad	noun	paĉjo
dad	noun	paĉjo
clothing	noun	vestaĵo
jacket	noun	jako
jacket	noun	jaketo
jacket	noun	ĵaketo
jacket	noun	jaketo
jacket	noun	jaketo
kit	noun	katido
amazon	noun	amazono
try	verb	provi
try	verb	testi
try	verb	provi
try	verb	provi
try	verb	prilabori
try	verb	penadi
try	verb	testi
try	verb	gustumi
try	verb	provi
try	verb	testi
try	verb	procesi
gnat	noun	kulo
muslimize	verb	islamanigi
get up	verb	ellitiĝi
reboot	noun	restartado
reboot	verb	restarti
bun	noun	bulko
bun	noun	hartubero
germanic	adjective	ĝermana
chivalrous	adjective	kavalira
chivalrous	adjective	kavalireca
stain	noun	makulo
vulgar	adjective	triviala
vulgar	adjective	vulgara
soldier	noun	soldato
soldier	verb	soldati
bathe	verb	(sin) bani
enlarge	verb	grandigi
blindness	noun	blindeco
masturbate	verb	masturbi
great-grandson	noun	pranepo
wedding	noun	nupto
cede	verb	cedi
well done	interjection	bone farita
raise	verb	altigi
raise	verb	plialtigi
raise	verb	eduki
fold	verb	faldi
jade	noun	jado
philosopher's stone	noun	ŝtono de la saĝuloj
surface	noun	surfaco
data	noun	datumo
data	noun	informo
courgette	noun	kalabaseto
antique	adjective	antikva
antique	noun	antikvaĵo
bugger	noun	bugrulo
bugger	noun	maniulo
bugger	verb	bugri
bugger	interjection	fek
madam	noun	sinjorino
madam	noun	bordelistino
senate	noun	senato
erection	noun	erektiĝo
repent	verb	penti
possessive	adjective	posesiva
syncretic	adjective	sinkreta
chamber	noun	dormoĉambro
chamber	noun	ĉambro
chamber	noun	ĉambro
chamber	noun	kamero
chamber	noun	kamero
enjoy	verb	ĝui
birch	noun	betulo
birch	noun	vergo
birch	verb	vergi
birch	verb	vergado
common noun	noun	komuna substantivo
conspire	verb	konspiri
albino	adjective	albina
albino	noun	albino
album	noun	albumo
album	noun	albumo
enzyme	noun	enzimo
skull	noun	kranio
singer	noun	kantanto
singer	noun	kantisto
singer	noun	kantantino
singer	noun	kantistino
student	noun	studento
student	noun	virstudento
student	noun	studentino
student	noun	gestudentoj
student	noun	studanto
student	noun	virstudanto
student	noun	studantino
student	noun	gestudantoj
student	noun	studento
student	noun	virstudento
student	noun	studentino
student	noun	gestudentoj
homage	noun	omaĝo
homage	noun	omaĝo
addressee	noun	adresulo
addressee	noun	adresito
addressee	noun	ricevonto
ready	adjective	preta
manger	noun	kripo
resign	verb	rezigni
resign	verb	rezignacii
cage	noun	kaĝo
scatter	verb	disĵeti
enter	verb	eniri
enter	verb	entajpi
entropy	noun	entropio
crop	noun	rikoltaĵo
crop	noun	rikoltaĵo
crop	noun	vipeto
crop	noun	kropo
freedom	noun	libereco
freedom	noun	libereco
eighty-eight	numeral	okdek ok
cynophobia	noun	cinofobio
cynophobia	noun	hundofobio
yay	interjection	hura
creature	noun	estulo
monster	noun	monstro
reed	noun	kano
reed	noun	anĉo
golem	noun	golemo
bulwark	noun	remparo
bulwark	noun	pavezo
cataclysm	noun	kataklismo
hypnotherapy	noun	hipnota terapio
bowl	noun	bovlo
bowl	noun	ĉerpilo
teacher	noun	instruisto
teacher	noun	instruistino
unique	adjective	unika
unique	adjective	ununura
solder	noun	luto
solder	noun	lutalojo
solder	verb	luti
each	determiner	ĉiu
each	adverb	po
of course	adverb	kompreneble
soon	adverb	baldaŭ
bravo	interjection	brave
zee	noun	zo
vice	noun	malvirto
calm	adjective	trankvila
calm	adjective	serena
ego	noun	mio
agonist	noun	agonisto
campfire	noun	tendarfajro
cease	verb	ĉesi
cease	verb	ĉesigi
mummy	noun	mumio
mummy	noun	panjo
amulet	noun	amuleto
spawn	noun	frajo
vampire	noun	vampiro
vampire	noun	desmodo
delete	verb	forpreni
delete	verb	forstreki
delete	verb	eksigi
delete	verb	forigi
origami	noun	origamio
go off	verb	eksplodi
solitude	noun	soleco
format	noun	formato
format	noun	formato
donation	noun	donaco
profession	noun	profesio
pebble	noun	ŝtoneto
dismount	verb	deĉevaliĝi
facsimile	noun	faksimilo
table tennis	noun	tabloteniso
microorganism	noun	mikroorganismo
embrace	verb	ampleksi
refuse	verb	rifuzi
forty-five	numeral	kvardek kvin
negress	noun	negrino
hermit	noun	ermito
hermit	noun	dezertulo
hermitage	noun	ermitejo
friar	noun	monaĥo
celibate	adjective	fraŭla
shoehorn	noun	ŝukorno
protest	verb	protesti
protest	noun	protesto
zap	verb	zapi
wade	verb	vadi
royal	adjective	reĝa
grand duke	noun	grandduko
fleece	noun	ŝaflano
fleece	noun	ŝafharo
fleece	noun	felo
fleece	noun	pelto
each other	pronoun	unu al la alia
each other	pronoun	unu la alian
verve	noun	vervo
hover	verb	ŝvebi
into	preposition	en
good day	phrase	bonan tagon
gizzard	noun	maĉstomako
gizzard	noun	kropo
annihilate	verb	neniigi
ire	noun	kolero
perineum	noun	perineo
perineal	adjective	perinea
doyen	noun	plejaĝulo
doyen	noun	pliaĝulo
doyen	noun	grandaĝulo
doyen	noun	profundaĝulo
rubble	noun	ŝtonetaro
rubble	noun	rubo
ballistics	noun	balistiko
motion	noun	movado
