animal	inflection of eläin (kotus type 33/kytkin, no gradation)
horse	ablative	hevoseltaanhevoseltansa	hevosiltaanhevosiltansa
horse	allative	hevoselleenhevosellensa	hevosilleenhevosillensa
horse	essive	hevosenaanhevosenansa	hevosinaanhevosinansa
horse	translative	hevosekseenhevoseksensa	hevosikseenhevosiksensa
horse	abessive	hevosettaanhevosettansa	hevosittaanhevosittansa
horse	instructive	—	—
horse	comitative	—	hevosineenhevosinensa
house	inflection of talo (kotus type 1/valo, no gradation)
house	nominative	talo	talot
house	genitive	talon	talojen
house	partitive	taloa	taloja
house	illative	taloon	taloihin
house		singular	plural
house	nominative	talo	talot
house	accusative	nom.	talo	talot
house	gen.	talon
house	genitive	talon	talojen
house	partitive	taloa	taloja
house	inessive	talossa	taloissa
house	elative	talosta	taloista
house	illative	taloon	taloihin
house	adessive	talolla	taloilla
house	ablative	talolta	taloilta
house	allative	talolle	taloille
house	essive	talona	taloina
house	translative	taloksi	taloiksi
house	abessive	talotta	taloitta
house	instructive	—	taloin
house	comitative	See the possessive forms below.	
house	possessive forms of talo (type valo)
house	first-person singular possessorsingularpluralnominativetalonitaloniaccusativenom.talonitalonigen.talonigenitivetalonitalojenipartitivetaloanitalojaniinessivetalossanitaloissanielativetalostanitaloistaniillativetaloonitaloihiniadessivetalollanitaloillaniablativetaloltanitaloiltaniallativetalollenitaloilleniessivetalonanitaloinanitranslativetaloksenitaloikseniabessivetalottanitaloittaniinstructive——comitative—taloinenisecond-person singular possessorsingularpluralnominativetalositalosiaccusativenom.talositalosigen.talosigenitivetalositalojesipartitivetaloasitalojasiinessivetalossasitaloissasielativetalostasitaloistasiillativetaloositaloihisiadessivetalollasitaloillasiablativetaloltasitaloiltasiallativetalollesitaloillesiessivetalonasitaloinasitranslativetaloksesitaloiksesiabessivetalottasitaloittasiinstructive——comitative—taloinesifirst-person plural possessorsingularpluralnominativetalommetalommeaccusativenom.talommetalommegen.talommegenitivetalommetalojemmepartitivetaloammetalojammeinessivetalossammetaloissammeelativetalostammetaloistammeillativetaloommetaloihimmeadessivetalollammetaloillammeablativetaloltammetaloiltammeallativetalollemmetaloillemmeessivetalonammetaloinammetranslativetaloksemmetaloiksemmeabessivetalottammetaloittammeinstructive——comitative—taloinemmesecond-person plural possessorsingularpluralnominativetalonnetalonneaccusativenom.talonnetalonnegen.talonnegenitivetalonnetalojennepartitivetaloannetalojanneinessivetalossannetaloissanneelativetalostannetaloistanneillativetaloonnetaloihinneadessivetalollannetaloillanneablativetaloltannetaloiltanneallativetalollennetaloillenneessivetalonannetaloinannetranslativetaloksennetaloiksenneabessivetalottannetaloittanneinstructive——comitative—taloinennethird-person possessorsingularpluralnominativetalonsatalonsaaccusativenom.talonsatalonsagen.talonsagenitivetalonsatalojensapartitivetaloaantaloansatalojaantalojansainessivetalossaantalossansataloissaantaloissansaelativetalostaantalostansataloistaantaloistansaillativetaloonsataloihinsaadessivetalollaantalollansataloillaantaloillansaablativetaloltaantaloltansataloiltaantaloiltansaallativetalolleentalollensataloilleentaloillensaessivetalonaantalonansataloinaantaloinansatranslativetalokseentaloksensataloikseentaloiksensaabessivetalottaantalottansataloittaantaloittansainstructive——comitative—taloineentaloinensa	first-person singular possessor		singular	plural	nominative	taloni	taloni	accusative	nom.	taloni	taloni	gen.	taloni	genitive	taloni	talojeni	partitive	taloani	talojani	inessive	talossani	taloissani	elative	talostani	taloistani	illative	talooni	taloihini	adessive	talollani	taloillani	ablative	taloltani	taloiltani	allative	talolleni	taloilleni	essive	talonani	taloinani	translative	talokseni	taloikseni	abessive	talottani	taloittani	instructive	—	—	comitative	—	taloineni	second-person singular possessor		singular	plural	nominative	talosi	talosi	accusative	nom.	talosi	talosi	gen.	talosi	genitive	talosi	talojesi	partitive	taloasi	talojasi	inessive	talossasi	taloissasi	elative	talostasi	taloistasi	illative	taloosi	taloihisi	adessive	talollasi	taloillasi	ablative	taloltasi	taloiltasi	allative	talollesi	taloillesi	essive	talonasi	taloinasi	translative	taloksesi	taloiksesi	abessive	talottasi	taloittasi	instructive	—	—	comitative	—	taloinesi	first-person plural possessor		singular	plural	nominative	talomme	talomme	accusative	nom.	talomme	talomme	gen.	talomme	genitive	talomme	talojemme	partitive	taloamme	talojamme	inessive	talossamme	taloissamme	elative	talostamme	taloistamme	illative	taloomme	taloihimme	adessive	talollamme	taloillamme	ablative	taloltamme	taloiltamme	allative	talollemme	taloillemme	essive	talonamme	taloinamme	translative	taloksemme	taloiksemme	abessive	talottamme	taloittamme	instructive	—	—	comitative	—	taloinemme	second-person plural possessor		singular	plural	nominative	talonne	talonne	accusative	nom.	talonne	talonne	gen.	talonne	genitive	talonne	talojenne	partitive	taloanne	talojanne	inessive	talossanne	taloissanne	elative	talostanne	taloistanne	illative	taloonne	taloihinne	adessive	talollanne	taloillanne	ablative	taloltanne	taloiltanne	allative	talollenne	taloillenne	essive	talonanne	taloinanne	translative	taloksenne	taloiksenne	abessive	talottanne	taloittanne	instructive	—	—	comitative	—	taloinenne	third-person possessor		singular	plural	nominative	talonsa	talonsa	accusative	nom.	talonsa	talonsa	gen.	talonsa	genitive	talonsa	talojensa	partitive	taloaantaloansa	talojaantalojansa	inessive	talossaantalossansa	taloissaantaloissansa	elative	talostaantalostansa	taloistaantaloistansa	illative	taloonsa	taloihinsa	adessive	talollaantalollansa	taloillaantaloillansa	ablative	taloltaantaloltansa	taloiltaantaloiltansa	allative	talolleentalollensa	taloilleentaloillensa	essive	talonaantalonansa	taloinaantaloinansa	translative	talokseentaloksensa	taloikseentaloiksensa	abessive	talottaantalottansa	taloittaantaloittansa	instructive	—	—	comitative	—	taloineentaloinensa
house	first-person singular possessor
house		singular	plural
house	nominative	taloni	taloni
house	accusative	nom.	taloni	taloni
house	gen.	taloni
house	genitive	taloni	talojeni
house	partitive	taloani	talojani
house	inessive	talossani	taloissani
house	elative	talostani	taloistani
house	illative	talooni	taloihini
house	adessive	talollani	taloillani
house	ablative	taloltani	taloiltani
house	allative	talolleni	taloilleni
house	essive	talonani	taloinani
house	translative	talokseni	taloikseni
house	abessive	talottani	taloittani
house	instructive	—	—
house	comitative	—	taloineni
house	second-person singular possessor
house		singular	plural
house	nominative	talosi	talosi
house	accusative	nom.	talosi	talosi
house	gen.	talosi
house	genitive	talosi	talojesi
house	partitive	taloasi	talojasi
house	inessive	talossasi	taloissasi
house	elative	talostasi	taloistasi
house	illative	taloosi	taloihisi
house	adessive	talollasi	taloillasi
house	ablative	taloltasi	taloiltasi
house	allative	talollesi	taloillesi
house	essive	talonasi	taloinasi
house	translative	taloksesi	taloiksesi
house	abessive	talottasi	taloittasi
house	instructive	—	—
house	comitative	—	taloinesi
house	first-person plural possessor
house		singular	plural
house	nominative	talomme	talomme
house	accusative	nom.	talomme	talomme
house	gen.	talomme
house	genitive	talomme	talojemme
house	partitive	taloamme	talojamme
house	inessive	talossamme	taloissamme
house	elative	talostamme	taloistamme
house	illative	taloomme	taloihimme
house	adessive	talollamme	taloillamme
house	ablative	taloltamme	taloiltamme
house	allative	talollemme	taloillemme
house	essive	talonamme	taloinamme
house	translative	taloksemme	taloiksemme
house	abessive	talottamme	taloittamme
house	instructive	—	—
house	comitative	—	taloinemme
house	second-person plural possessor
house		singular	plural
house	nominative	talonne	talonne
house	accusative	nom.	talonne	talonne
house	gen.	talonne
house	genitive	talonne	talojenne
house	partitive	taloanne	talojanne
house	inessive	talossanne	taloissanne
house	elative	talostanne	taloistanne
house	illative	taloonne	taloihinne
house	adessive	talollanne	taloillanne
house	ablative	taloltanne	taloiltanne
house	allative	talollenne	taloillenne
house	essive	talonanne	taloinanne
house	translative	taloksenne	taloiksenne
house	abessive	talottanne	taloittanne
house	instructive	—	—
house	comitative	—	taloinenne
house	third-person possessor
house		singular	plural
house	nominative	talonsa	talonsa
house	accusative	nom.	talonsa	talonsa
house	gen.	talonsa
house	genitive	talonsa	talojensa
house	partitive	taloaantaloansa	talojaantalojansa
house	inessive	talossaantalossansa	taloissaantaloissansa
house	elative	talostaantalostansa	taloistaantaloistansa
house	illative	taloonsa	taloihinsa
house	adessive	talollaantalollansa	taloillaantaloillansa
house	ablative	taloltaantaloltansa	taloiltaantaloiltansa
house	allative	talolleentalollensa	taloilleentaloillensa
house	essive	talonaantalonansa	taloinaantaloinansa
house	translative	talokseentaloksensa	taloikseentaloiksensa
house	abessive	talottaantalottansa	taloittaantaloittansa
house	instructive	—	—
house	comitative	—	taloineentaloinensa
livestock	inflection of karja (kotus type 9/kala, no gradation)
livestock	nominative	karja	karjat
livestock	genitive	karjan	karjojen
livestock	partitive	karjaa	karjoja
livestock	illative	karjaan	karjoihin
livestock		singular	plural
livestock	nominative	karja	karjat
livestock	accusative	nom.	karja	karjat
livestock	gen.	karjan
livestock	genitive	karjan	karjojenkarjainrare
livestock	partitive	karjaa	karjoja
livestock	inessive	karjassa	karjoissa
livestock	elative	karjasta	karjoista
livestock	illative	karjaan	karjoihin
livestock	adessive	karjalla	karjoilla
livestock	ablative	karjalta	karjoilta
livestock	allative	karjalle	karjoille
livestock	essive	karjana	karjoina
livestock	translative	karjaksi	karjoiksi
livestock	abessive	karjatta	karjoitta
livestock	instructive	—	karjoin
livestock	comitative	See the possessive forms below.	
livestock	possessive forms of karja (type kala)
livestock	first-person singular possessorsingularpluralnominativekarjanikarjaniaccusativenom.karjanikarjanigen.karjanigenitivekarjanikarjojenikarjainirarepartitivekarjaanikarjojaniinessivekarjassanikarjoissanielativekarjastanikarjoistaniillativekarjaanikarjoihiniadessivekarjallanikarjoillaniablativekarjaltanikarjoiltaniallativekarjallenikarjoilleniessivekarjananikarjoinanitranslativekarjaksenikarjoikseniabessivekarjattanikarjoittaniinstructive——comitative—karjoinenisecond-person singular possessorsingularpluralnominativekarjasikarjasiaccusativenom.karjasikarjasigen.karjasigenitivekarjasikarjojesikarjaisirarepartitivekarjaasikarjojasiinessivekarjassasikarjoissasielativekarjastasikarjoistasiillativekarjaasikarjoihisiadessivekarjallasikarjoillasiablativekarjaltasikarjoiltasiallativekarjallesikarjoillesiessivekarjanasikarjoinasitranslativekarjaksesikarjoiksesiabessivekarjattasikarjoittasiinstructive——comitative—karjoinesifirst-person plural possessorsingularpluralnominativekarjammekarjammeaccusativenom.karjammekarjammegen.karjammegenitivekarjammekarjojemmekarjaimmerarepartitivekarjaammekarjojammeinessivekarjassammekarjoissammeelativekarjastammekarjoistammeillativekarjaammekarjoihimmeadessivekarjallammekarjoillammeablativekarjaltammekarjoiltammeallativekarjallemmekarjoillemmeessivekarjanammekarjoinammetranslativekarjaksemmekarjoiksemmeabessivekarjattammekarjoittammeinstructive——comitative—karjoinemmesecond-person plural possessorsingularpluralnominativekarjannekarjanneaccusativenom.karjannekarjannegen.karjannegenitivekarjannekarjojennekarjainnerarepartitivekarjaannekarjojanneinessivekarjassannekarjoissanneelativekarjastannekarjoistanneillativekarjaannekarjoihinneadessivekarjallannekarjoillanneablativekarjaltannekarjoiltanneallativekarjallennekarjoillenneessivekarjanannekarjoinannetranslativekarjaksennekarjoiksenneabessivekarjattannekarjoittanneinstructive——comitative—karjoinennethird-person possessorsingularpluralnominativekarjansakarjansaaccusativenom.karjansakarjansagen.karjansagenitivekarjansakarjojensakarjainsararepartitivekarjaansakarjojaankarjojansainessivekarjassaankarjassansakarjoissaankarjoissansaelativekarjastaankarjastansakarjoistaankarjoistansaillativekarjaansakarjoihinsaadessivekarjallaankarjallansakarjoillaankarjoillansaablativekarjaltaankarjaltansakarjoiltaankarjoiltansaallativekarjalleenkarjallensakarjoilleenkarjoillensaessivekarjanaankarjanansakarjoinaankarjoinansatranslativekarjakseenkarjaksensakarjoikseenkarjoiksensaabessivekarjattaankarjattansakarjoittaankarjoittansainstructive——comitative—karjoineenkarjoinensa	first-person singular possessor		singular	plural	nominative	karjani	karjani	accusative	nom.	karjani	karjani	gen.	karjani	genitive	karjani	karjojenikarjainirare	partitive	karjaani	karjojani	inessive	karjassani	karjoissani	elative	karjastani	karjoistani	illative	karjaani	karjoihini	adessive	karjallani	karjoillani	ablative	karjaltani	karjoiltani	allative	karjalleni	karjoilleni	essive	karjanani	karjoinani	translative	karjakseni	karjoikseni	abessive	karjattani	karjoittani	instructive	—	—	comitative	—	karjoineni	second-person singular possessor		singular	plural	nominative	karjasi	karjasi	accusative	nom.	karjasi	karjasi	gen.	karjasi	genitive	karjasi	karjojesikarjaisirare	partitive	karjaasi	karjojasi	inessive	karjassasi	karjoissasi	elative	karjastasi	karjoistasi	illative	karjaasi	karjoihisi	adessive	karjallasi	karjoillasi	ablative	karjaltasi	karjoiltasi	allative	karjallesi	karjoillesi	essive	karjanasi	karjoinasi	translative	karjaksesi	karjoiksesi	abessive	karjattasi	karjoittasi	instructive	—	—	comitative	—	karjoinesi	first-person plural possessor		singular	plural	nominative	karjamme	karjamme	accusative	nom.	karjamme	karjamme	gen.	karjamme	genitive	karjamme	karjojemmekarjaimmerare	partitive	karjaamme	karjojamme	inessive	karjassamme	karjoissamme	elative	karjastamme	karjoistamme	illative	karjaamme	karjoihimme	adessive	karjallamme	karjoillamme	ablative	karjaltamme	karjoiltamme	allative	karjallemme	karjoillemme	essive	karjanamme	karjoinamme	translative	karjaksemme	karjoiksemme	abessive	karjattamme	karjoittamme	instructive	—	—	comitative	—	karjoinemme	second-person plural possessor		singular	plural	nominative	karjanne	karjanne	accusative	nom.	karjanne	karjanne	gen.	karjanne	genitive	karjanne	karjojennekarjainnerare	partitive	karjaanne	karjojanne	inessive	karjassanne	karjoissanne	elative	karjastanne	karjoistanne	illative	karjaanne	karjoihinne	adessive	karjallanne	karjoillanne	ablative	karjaltanne	karjoiltanne	allative	karjallenne	karjoillenne	essive	karjananne	karjoinanne	translative	karjaksenne	karjoiksenne	abessive	karjattanne	karjoittanne	instructive	—	—	comitative	—	karjoinenne	third-person possessor		singular	plural	nominative	karjansa	karjansa	accusative	nom.	karjansa	karjansa	gen.	karjansa	genitive	karjansa	karjojensakarjainsarare	partitive	karjaansa	karjojaankarjojansa	inessive	karjassaankarjassansa	karjoissaankarjoissansa	elative	karjastaankarjastansa	karjoistaankarjoistansa	illative	karjaansa	karjoihinsa	adessive	karjallaankarjallansa	karjoillaankarjoillansa	ablative	karjaltaankarjaltansa	karjoiltaankarjoiltansa	allative	karjalleenkarjallensa	karjoilleenkarjoillensa	essive	karjanaankarjanansa	karjoinaankarjoinansa	translative	karjakseenkarjaksensa	karjoikseenkarjoiksensa	abessive	karjattaankarjattansa	karjoittaankarjoittansa	instructive	—	—	comitative	—	karjoineenkarjoinensa
livestock	first-person singular possessor
livestock		singular	plural
livestock	nominative	karjani	karjani
livestock	accusative	nom.	karjani	karjani
livestock	gen.	karjani
livestock	genitive	karjani	karjojenikarjainirare
livestock	partitive	karjaani	karjojani
livestock	inessive	karjassani	karjoissani
livestock	elative	karjastani	karjoistani
livestock	illative	karjaani	karjoihini
livestock	adessive	karjallani	karjoillani
livestock	ablative	karjaltani	karjoiltani
livestock	allative	karjalleni	karjoilleni
livestock	essive	karjanani	karjoinani
livestock	translative	karjakseni	karjoikseni
livestock	abessive	karjattani	karjoittani
livestock	instructive	—	—
livestock	comitative	—	karjoineni
livestock	second-person singular possessor
livestock		singular	plural
livestock	nominative	karjasi	karjasi
livestock	accusative	nom.	karjasi	karjasi
livestock	gen.	karjasi
livestock	genitive	karjasi	karjojesikarjaisirare
livestock	partitive	karjaasi	karjojasi
livestock	inessive	karjassasi	karjoissasi
livestock	elative	karjastasi	karjoistasi
livestock	illative	karjaasi	karjoihisi
livestock	adessive	karjallasi	karjoillasi
livestock	ablative	karjaltasi	karjoiltasi
livestock	allative	karjallesi	karjoillesi
livestock	essive	karjanasi	karjoinasi
livestock	translative	karjaksesi	karjoiksesi
livestock	abessive	karjattasi	karjoittasi
livestock	instructive	—	—
livestock	comitative	—	karjoinesi
livestock	first-person plural possessor
livestock		singular	plural
livestock	nominative	karjamme	karjamme
livestock	accusative	nom.	karjamme	karjamme
livestock	gen.	karjamme
livestock	genitive	karjamme	karjojemmekarjaimmerare
livestock	partitive	karjaamme	karjojamme
livestock	inessive	karjassamme	karjoissamme
livestock	elative	karjastamme	karjoistamme
livestock	illative	karjaamme	karjoihimme
livestock	adessive	karjallamme	karjoillamme
livestock	ablative	karjaltamme	karjoiltamme
livestock	allative	karjallemme	karjoillemme
livestock	essive	karjanamme	karjoinamme
livestock	translative	karjaksemme	karjoiksemme
livestock	abessive	karjattamme	karjoittamme
livestock	instructive	—	—
livestock	comitative	—	karjoinemme
livestock	second-person plural possessor
livestock		singular	plural
livestock	nominative	karjanne	karjanne
livestock	accusative	nom.	karjanne	karjanne
livestock	gen.	karjanne
livestock	genitive	karjanne	karjojennekarjainnerare
livestock	partitive	karjaanne	karjojanne
livestock	inessive	karjassanne	karjoissanne
livestock	elative	karjastanne	karjoistanne
livestock	illative	karjaanne	karjoihinne
livestock	adessive	karjallanne	karjoillanne
livestock	ablative	karjaltanne	karjoiltanne
livestock	allative	karjallenne	karjoillenne
livestock	essive	karjananne	karjoinanne
livestock	translative	karjaksenne	karjoiksenne
livestock	abessive	karjattanne	karjoittanne
livestock	instructive	—	—
livestock	comitative	—	karjoinenne
livestock	third-person possessor
livestock		singular	plural
livestock	nominative	karjansa	karjansa
livestock	accusative	nom.	karjansa	karjansa
livestock	gen.	karjansa
livestock	genitive	karjansa	karjojensakarjainsarare
livestock	partitive	karjaansa	karjojaankarjojansa
livestock	inessive	karjassaankarjassansa	karjoissaankarjoissansa
livestock	elative	karjastaankarjastansa	karjoistaankarjoistansa
livestock	illative	karjaansa	karjoihinsa
livestock	adessive	karjallaankarjallansa	karjoillaankarjoillansa
livestock	ablative	karjaltaankarjaltansa	karjoiltaankarjoiltansa
livestock	allative	karjalleenkarjallensa	karjoilleenkarjoillensa
livestock	essive	karjanaankarjanansa	karjoinaankarjoinansa
livestock	translative	karjakseenkarjaksensa	karjoikseenkarjoiksensa
livestock	abessive	karjattaankarjattansa	karjoittaankarjoittansa
livestock	instructive	—	—
livestock	comitative	—	karjoineenkarjoinensa
love	inflection of rakkaus (kotus type 40*f/kalleus, t-d gradation)
love	nominative	rakkaus	rakkaudet
love	genitive	rakkauden	rakkauksien
love	partitive	rakkautta	rakkauksia
love	illative	rakkauteen	rakkauksiin
love		singular	plural
love	nominative	rakkaus	rakkaudet
love	accusative	nom.	rakkaus	rakkaudet
love	gen.	rakkauden
love	genitive	rakkauden	rakkauksien
love	partitive	rakkautta	rakkauksia
love	inessive	rakkaudessa	rakkauksissa
love	elative	rakkaudesta	rakkauksista
love	illative	rakkauteen	rakkauksiin
love	adessive	rakkaudella	rakkauksilla
love	ablative	rakkaudelta	rakkauksilta
love	allative	rakkaudelle	rakkauksille
love	essive	rakkautena	rakkauksina
love	translative	rakkaudeksi	rakkauksiksi
love	abessive	rakkaudetta	rakkauksitta
love	instructive	—	rakkauksin
love	comitative	See the possessive forms below.	
love	possessive forms of rakkaus (type kalleus)
love	first-person singular possessorsingularpluralnominativerakkautenirakkauteniaccusativenom.rakkautenirakkautenigen.rakkautenigenitiverakkautenirakkauksienipartitiverakkauttanirakkauksianiinessiverakkaudessanirakkauksissanielativerakkaudestanirakkauksistaniillativerakkauteenirakkauksiiniadessiverakkaudellanirakkauksillaniablativerakkaudeltanirakkauksiltaniallativerakkaudellenirakkauksilleniessiverakkautenanirakkauksinanitranslativerakkaudeksenirakkauksikseniabessiverakkaudettanirakkauksittaniinstructive——comitative—rakkauksinenisecond-person singular possessorsingularpluralnominativerakkautesirakkautesiaccusativenom.rakkautesirakkautesigen.rakkautesigenitiverakkautesirakkauksiesipartitiverakkauttasirakkauksiasiinessiverakkaudessasirakkauksissasielativerakkaudestasirakkauksistasiillativerakkauteesirakkauksiisiadessiverakkaudellasirakkauksillasiablativerakkaudeltasirakkauksiltasiallativerakkaudellesirakkauksillesiessiverakkautenasirakkauksinasitranslativerakkaudeksesirakkauksiksesiabessiverakkaudettasirakkauksittasiinstructive——comitative—rakkauksinesifirst-person plural possessorsingularpluralnominativerakkautemmerakkautemmeaccusativenom.rakkautemmerakkautemmegen.rakkautemmegenitiverakkautemmerakkauksiemmepartitiverakkauttammerakkauksiammeinessiverakkaudessammerakkauksissammeelativerakkaudestammerakkauksistammeillativerakkauteemmerakkauksiimmeadessiverakkaudellammerakkauksillammeablativerakkaudeltammerakkauksiltammeallativerakkaudellemmerakkauksillemmeessiverakkautenammerakkauksinammetranslativerakkaudeksemmerakkauksiksemmeabessiverakkaudettammerakkauksittammeinstructive——comitative—rakkauksinemmesecond-person plural possessorsingularpluralnominativerakkautennerakkautenneaccusativenom.rakkautennerakkautennegen.rakkautennegenitiverakkautennerakkauksiennepartitiverakkauttannerakkauksianneinessiverakkaudessannerakkauksissanneelativerakkaudestannerakkauksistanneillativerakkauteennerakkauksiinneadessiverakkaudellannerakkauksillanneablativerakkaudeltannerakkauksiltanneallativerakkaudellennerakkauksillenneessiverakkautenannerakkauksinannetranslativerakkaudeksennerakkauksiksenneabessiverakkaudettannerakkauksittanneinstructive——comitative—rakkauksinennethird-person possessorsingularpluralnominativerakkautensarakkautensaaccusativenom.rakkautensarakkautensagen.rakkautensagenitiverakkautensarakkauksiensapartitiverakkauttaanrakkauttansarakkauksiaanrakkauksiansainessiverakkaudessaanrakkaudessansarakkauksissaanrakkauksissansaelativerakkaudestaanrakkaudestansarakkauksistaanrakkauksistansaillativerakkauteensarakkauksiinsaadessiverakkaudellaanrakkaudellansarakkauksillaanrakkauksillansaablativerakkaudeltaanrakkaudeltansarakkauksiltaanrakkauksiltansaallativerakkaudelleenrakkaudellensarakkauksilleenrakkauksillensaessiverakkautenaanrakkautenansarakkauksinaanrakkauksinansatranslativerakkaudekseenrakkaudeksensarakkauksikseenrakkauksiksensaabessiverakkaudettaanrakkaudettansarakkauksittaanrakkauksittansainstructive——comitative—rakkauksineenrakkauksinensa	first-person singular possessor		singular	plural	nominative	rakkauteni	rakkauteni	accusative	nom.	rakkauteni	rakkauteni	gen.	rakkauteni	genitive	rakkauteni	rakkauksieni	partitive	rakkauttani	rakkauksiani	inessive	rakkaudessani	rakkauksissani	elative	rakkaudestani	rakkauksistani	illative	rakkauteeni	rakkauksiini	adessive	rakkaudellani	rakkauksillani	ablative	rakkaudeltani	rakkauksiltani	allative	rakkaudelleni	rakkauksilleni	essive	rakkautenani	rakkauksinani	translative	rakkaudekseni	rakkauksikseni	abessive	rakkaudettani	rakkauksittani	instructive	—	—	comitative	—	rakkauksineni	second-person singular possessor		singular	plural	nominative	rakkautesi	rakkautesi	accusative	nom.	rakkautesi	rakkautesi	gen.	rakkautesi	genitive	rakkautesi	rakkauksiesi	partitive	rakkauttasi	rakkauksiasi	inessive	rakkaudessasi	rakkauksissasi	elative	rakkaudestasi	rakkauksistasi	illative	rakkauteesi	rakkauksiisi	adessive	rakkaudellasi	rakkauksillasi	ablative	rakkaudeltasi	rakkauksiltasi	allative	rakkaudellesi	rakkauksillesi	essive	rakkautenasi	rakkauksinasi	translative	rakkaudeksesi	rakkauksiksesi	abessive	rakkaudettasi	rakkauksittasi	instructive	—	—	comitative	—	rakkauksinesi	first-person plural possessor		singular	plural	nominative	rakkautemme	rakkautemme	accusative	nom.	rakkautemme	rakkautemme	gen.	rakkautemme	genitive	rakkautemme	rakkauksiemme	partitive	rakkauttamme	rakkauksiamme	inessive	rakkaudessamme	rakkauksissamme	elative	rakkaudestamme	rakkauksistamme	illative	rakkauteemme	rakkauksiimme	adessive	rakkaudellamme	rakkauksillamme	ablative	rakkaudeltamme	rakkauksiltamme	allative	rakkaudellemme	rakkauksillemme	essive	rakkautenamme	rakkauksinamme	translative	rakkaudeksemme	rakkauksiksemme	abessive	rakkaudettamme	rakkauksittamme	instructive	—	—	comitative	—	rakkauksinemme	second-person plural possessor		singular	plural	nominative	rakkautenne	rakkautenne	accusative	nom.	rakkautenne	rakkautenne	gen.	rakkautenne	genitive	rakkautenne	rakkauksienne	partitive	rakkauttanne	rakkauksianne	inessive	rakkaudessanne	rakkauksissanne	elative	rakkaudestanne	rakkauksistanne	illative	rakkauteenne	rakkauksiinne	adessive	rakkaudellanne	rakkauksillanne	ablative	rakkaudeltanne	rakkauksiltanne	allative	rakkaudellenne	rakkauksillenne	essive	rakkautenanne	rakkauksinanne	translative	rakkaudeksenne	rakkauksiksenne	abessive	rakkaudettanne	rakkauksittanne	instructive	—	—	comitative	—	rakkauksinenne	third-person possessor		singular	plural	nominative	rakkautensa	rakkautensa	accusative	nom.	rakkautensa	rakkautensa	gen.	rakkautensa	genitive	rakkautensa	rakkauksiensa	partitive	rakkauttaanrakkauttansa	rakkauksiaanrakkauksiansa	inessive	rakkaudessaanrakkaudessansa	rakkauksissaanrakkauksissansa	elative	rakkaudestaanrakkaudestansa	rakkauksistaanrakkauksistansa	illative	rakkauteensa	rakkauksiinsa	adessive	rakkaudellaanrakkaudellansa	rakkauksillaanrakkauksillansa	ablative	rakkaudeltaanrakkaudeltansa	rakkauksiltaanrakkauksiltansa	allative	rakkaudelleenrakkaudellensa	rakkauksilleenrakkauksillensa	essive	rakkautenaanrakkautenansa	rakkauksinaanrakkauksinansa	translative	rakkaudekseenrakkaudeksensa	rakkauksikseenrakkauksiksensa	abessive	rakkaudettaanrakkaudettansa	rakkauksittaanrakkauksittansa	instructive	—	—	comitative	—	rakkauksineenrakkauksinensa
love	first-person singular possessor
love		singular	plural
love	nominative	rakkauteni	rakkauteni
love	accusative	nom.	rakkauteni	rakkauteni
love	gen.	rakkauteni
love	genitive	rakkauteni	rakkauksieni
love	partitive	rakkauttani	rakkauksiani
love	inessive	rakkaudessani	rakkauksissani
love	elative	rakkaudestani	rakkauksistani
love	illative	rakkauteeni	rakkauksiini
love	adessive	rakkaudellani	rakkauksillani
love	ablative	rakkaudeltani	rakkauksiltani
love	allative	rakkaudelleni	rakkauksilleni
love	essive	rakkautenani	rakkauksinani
love	translative	rakkaudekseni	rakkauksikseni
love	abessive	rakkaudettani	rakkauksittani
love	instructive	—	—
love	comitative	—	rakkauksineni
love	second-person singular possessor
love		singular	plural
love	nominative	rakkautesi	rakkautesi
love	accusative	nom.	rakkautesi	rakkautesi
love	gen.	rakkautesi
love	genitive	rakkautesi	rakkauksiesi
love	partitive	rakkauttasi	rakkauksiasi
love	inessive	rakkaudessasi	rakkauksissasi
love	elative	rakkaudestasi	rakkauksistasi
love	illative	rakkauteesi	rakkauksiisi
love	adessive	rakkaudellasi	rakkauksillasi
love	ablative	rakkaudeltasi	rakkauksiltasi
love	allative	rakkaudellesi	rakkauksillesi
love	essive	rakkautenasi	rakkauksinasi
love	translative	rakkaudeksesi	rakkauksiksesi
love	abessive	rakkaudettasi	rakkauksittasi
love	instructive	—	—
love	comitative	—	rakkauksinesi
love	first-person plural possessor
love		singular	plural
love	nominative	rakkautemme	rakkautemme
love	accusative	nom.	rakkautemme	rakkautemme
love	gen.	rakkautemme
love	genitive	rakkautemme	rakkauksiemme
love	partitive	rakkauttamme	rakkauksiamme
love	inessive	rakkaudessamme	rakkauksissamme
love	elative	rakkaudestamme	rakkauksistamme
love	illative	rakkauteemme	rakkauksiimme
love	adessive	rakkaudellamme	rakkauksillamme
love	ablative	rakkaudeltamme	rakkauksiltamme
love	allative	rakkaudellemme	rakkauksillemme
love	essive	rakkautenamme	rakkauksinamme
love	translative	rakkaudeksemme	rakkauksiksemme
love	abessive	rakkaudettamme	rakkauksittamme
love	instructive	—	—
love	comitative	—	rakkauksinemme
love	second-person plural possessor
love		singular	plural
love	nominative	rakkautenne	rakkautenne
love	accusative	nom.	rakkautenne	rakkautenne
love	gen.	rakkautenne
love	genitive	rakkautenne	rakkauksienne
love	partitive	rakkauttanne	rakkauksianne
