thesaurus 	 noun 	 hoard 	 treasure, hoard
manipulus 	 noun 	 team 	 team, troupe
manipulus 	 noun 	 troupe 	 team, troupe
criso 	 verb 	 grind 	 I grind
criso 	 verb 	 w:en:Marcus Valerius Martialis 	 * Martial, Epigrammaton, 14:203
criso 	 verb 	 w:Juvenal 	 * Juvenal, Satire VI, 322
velamen 	 noun 	 cover 	 cover, covering
velamen 	 noun 	 covering 	 cover, covering
velamen 	 noun 	 clothing 	 clothing, robe, garment
velamen 	 noun 	 robe 	 clothing, robe, garment
velamen 	 noun 	 garment 	 clothing, robe, garment
velamen 	 noun 	 veil 	 veil
institutor 	 noun 	 creator 	 founder, creator, erector, contractor
institutor 	 noun 	 erector 	 founder, creator, erector, contractor
institutor 	 noun 	 founder 	 founder, creator, erector, contractor
institutor 	 noun 	 contractor 	 founder, creator, erector, contractor
institutor 	 noun 	 instructor 	 teacher, instructor
institutor 	 noun 	 teacher 	 teacher, instructor
canticum 	 noun 	 song 	 song
canticum 	 noun 	 passage 	 passage in a comedy chanted or sung
canticum 	 noun 	 sung 	 passage in a comedy chanted or sung
canticum 	 noun 	 chanted 	 passage in a comedy chanted or sung
canticum 	 noun 	 sing-song 	 sing-song voice
canticum 	 noun 	 libelous 	 lampoon or libelous song
canticum 	 noun 	 lampoon 	 lampoon or libelous song
canticum 	 noun 	 formula 	 incantation or magic formula
canticum 	 noun 	 magic 	 incantation or magic formula
canticum 	 noun 	 incantation 	 incantation or magic formula
fraudo 	 verb 	 swindle 	 I cheat, defraud, swindle
fraudo 	 verb 	 cheat 	 I cheat, defraud, swindle
fraudo 	 verb 	 defraud 	 I cheat, defraud, swindle
fraudo 	 verb 	 embezzle 	 I embezzle
linctus 	 noun 	 licking 	 a licking; the act of licking
macies 	 noun 	 meagerness 	 leanness, thinness, meagerness
macies 	 noun 	 leanness 	 leanness, thinness, meagerness
macies 	 noun 	 thinness 	 leanness, thinness, meagerness
macies 	 noun 	 poverty 	 poverty
vorago 	 noun 	 pit 	 abyss, chasm, deep hole, pit
vorago 	 noun 	 abyss 	 abyss, chasm, deep hole, pit
vorago 	 noun 	 chasm 	 abyss, chasm, deep hole, pit
obex 	 noun 	 wall 	 bolt, bar; barrier, wall
obex 	 noun 	 barrier 	 bolt, bar; barrier, wall
obex 	 noun 	 bolt 	 bolt, bar; barrier, wall
obex 	 noun 	 bar 	 bolt, bar; barrier, wall
obex 	 noun 	 obstacle 	 hindrance, impediment, obstacle
obex 	 noun 	 hindrance 	 hindrance, impediment, obstacle
obex 	 noun 	 impediment 	 hindrance, impediment, obstacle
tibialis 	 adjective 	 tibial 	 tibial; of or pertaining to the tibia
tibialis 	 adjective 	 tibia 	 tibial; of or pertaining to the tibia
ostrea 	 noun 	 mussel 	 oyster, mussel
ostrea 	 noun 	 oyster 	 oyster, mussel
membraneus 	 adjective 	 parchment 	 of parchment
glaucus 	 adjective 	 bright 	 bright, sparkling, gleaming
glaucus 	 adjective 	 gleaming 	 bright, sparkling, gleaming
glaucus 	 adjective 	 sparkling 	 bright, sparkling, gleaming
glaucus 	 adjective 	 gray-green 	 gray-green, grayish
glaucus 	 adjective 	 grayish 	 gray-green, grayish
glaucus 	 noun 	 grey 	 a bluish-grey colored fish of uncertain identity, perhaps the derbio
glaucus 	 noun 	 fish 	 a bluish-grey colored fish of uncertain identity, perhaps the derbio
glaucus 	 noun 	 bluish 	 a bluish-grey colored fish of uncertain identity, perhaps the derbio
glaucus 	 noun 	 derbio 	 a bluish-grey colored fish of uncertain identity, perhaps the derbio
petro 	 noun 	 hick 	 A rustic, a country bumpkin, yokel, hayseed, hick
petro 	 noun 	 rustic 	 A rustic, a country bumpkin, yokel, hayseed, hick
petro 	 noun 	 hayseed 	 A rustic, a country bumpkin, yokel, hayseed, hick
petro 	 noun 	 yokel 	 A rustic, a country bumpkin, yokel, hayseed, hick
petro 	 noun 	 country bumpkin 	 A rustic, a country bumpkin, yokel, hayseed, hick
petro 	 noun 	 wether 	 An old wether
subrogo 	 verb 	 substitute 	 I cause, choose or elect someone to be chosen in place of another, put in another's place, substitute
subrogo 	 verb 	 elect 	 I cause, choose or elect someone to be chosen in place of another, put in another's place, substitute
subrogo 	 verb 	 cause 	 I cause, choose or elect someone to be chosen in place of another, put in another's place, substitute
subrogo 	 verb 	 choose 	 I cause, choose or elect someone to be chosen in place of another, put in another's place, substitute
subrogo 	 verb 	 chosen 	 I cause, choose or elect someone to be chosen in place of another, put in another's place, substitute
subrogo 	 verb 	 put 	 I cause, choose or elect someone to be chosen in place of another, put in another's place, substitute
subrogo 	 verb 	 supply 	 I supply
subrogo 	 verb 	 annex 	 I annex
cici 	 noun 	 croton 	 castor, croton
cici 	 noun 	 castor 	 castor, croton
hepar 	 noun 	 liver 	 liver
hepar 	 noun 	 fish 	 a kind of fish
chlorella 	 noun 	 English 	 chlorella
prave 	 adverb 	 improperly 	 wrongly, improperly
prave 	 adverb 	 wrongly 	 wrongly, improperly
sedulo 	 adverb 	 carefully 	 busily, zealously, purposely, designedly, carefully, diligently
sedulo 	 adverb 	 busily 	 busily, zealously, purposely, designedly, carefully, diligently
sedulo 	 adverb 	 zealously 	 busily, zealously, purposely, designedly, carefully, diligently
sedulo 	 adverb 	 designedly 	 busily, zealously, purposely, designedly, carefully, diligently
sedulo 	 adverb 	 diligently 	 busily, zealously, purposely, designedly, carefully, diligently
sedulo 	 adverb 	 purposely 	 busily, zealously, purposely, designedly, carefully, diligently
sedulo 	 adverb 	 w:Spinoza 	 * Benedictus de Spinoza, Tractatus Politicus
responsum 	 noun 	 answer 	 answer, response
responsum 	 noun 	 response 	 answer, response
urceolus 	 noun 	 pitcher 	 small jug or pitcher
urceolus 	 noun 	 jug 	 small jug or pitcher
spiralis 	 adjective 	 spiraling 	 spiraling
indumentum 	 noun 	 robe 	 garment, robe
indumentum 	 noun 	 garment 	 garment, robe
mezereon 	 noun 	 https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh 	 * year=a. 1561|location=Venice|year_published=1561|title=Mesuæ Græcorum ac Arabum clarissimi medici Opera quae extant omnia|author=أبو زكريا يحيى بن ماسويه https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh |page=2 of fol. 462|pageurl=https://books.google.com/books?id=7xJRAAAAcAAJ&amp;pg=PT75&amp;dq=%22mezereon%22
mezereon 	 noun 	 https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh 	 * year=a. 1568|location=Venice|year_published=1568|title=Mesuæ medici clarissimi Opera, a Joanne Costa medico laudensi nunc recognita, &amp; aucta adnotationibus, quibus à recentiorum calumniis divinus hic scriptor vendicatur.|author=أبو زكريا يحيى بن ماسويه https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh |page=140|pageurl=https://archive.org/details/BIUSante_pharma_res005373/page/n305|url=https://archive.org/details/BIUSante_pharma_res005373/page/n3
mezereon 	 noun 	 https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh 	 * year=a. 1568|location=Venice|year_published=1568|title=Mesuæ medici clarissimi Opera, a Joanne Costa medico laudensi nunc recognita, &amp; aucta adnotationibus, quibus à recentiorum calumniis divinus hic scriptor vendicatur.|author=أبو زكريا يحيى بن ماسويه https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh |page=177|pageurl=https://archive.org/details/BIUSante_pharma_res005373/page/n379|url=https://archive.org/details/BIUSante_pharma_res005373/page/n3
mezereon 	 noun 	 https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh 	 * year=a. 1568|location=Venice|year_published=1568|title=Mesuæ medici clarissimi Opera, a Joanne Costa medico laudensi nunc recognita, &amp; aucta adnotationibus, quibus à recentiorum calumniis divinus hic scriptor vendicatur.|author=أبو زكريا يحيى بن ماسويه https://data.bnf.fr/en/13091493/yah_ya_abu_zakariya_ibn_masawayh/ Abū Zakarīyā Yaḥyā Ibn Māsawayh |page=198|pageurl=https://archive.org/details/BIUSante_pharma_res005373/page/n420|url=https://archive.org/details/BIUSante_pharma_res005373/page/n3
conductus 	 noun 	 contraction 	 contraction
illegalis 	 adjective 	 illegal 	 illegal
legalis 	 adjective 	 legal 	 legal
legalis 	 adjective 	 law 	 law
influentia 	 noun 	 influence 	 influence
phragmites 	 noun 	 reed 	 a kind of reed
cavum 	 noun 	 pit 	 a hole, cavity, depression, pit, opening
cavum 	 noun 	 hole 	 a hole, cavity, depression, pit, opening
cavum 	 noun 	 depression 	 a hole, cavity, depression, pit, opening
cavum 	 noun 	 opening 	 a hole, cavity, depression, pit, opening
cavum 	 noun 	 cavity 	 a hole, cavity, depression, pit, opening
cavum 	 noun 	 cavern 	 a cave, burrow, cavern
cavum 	 noun 	 burrow 	 a cave, burrow, cavern
cavum 	 noun 	 cave 	 a cave, burrow, cavern
cavum 	 noun 	 hollow 	 hollow
condoleo 	 verb 	 pain 	 I feel severe pain, suffer greatly
condoleo 	 verb 	 severe 	 I feel severe pain, suffer greatly
condoleo 	 verb 	 suffer 	 I feel severe pain, suffer greatly
condoleo 	 verb 	 suffer 	 I suffer with or feel another's pain; condole
condoleo 	 verb 	 condole 	 I suffer with or feel another's pain; condole
smilax 	 noun 	 sarsaparilla 	 The greenbrier or sarsaparilla
smilax 	 noun 	 greenbrier 	 The greenbrier or sarsaparilla
appendicula 	 noun 	 appendage 	 small appendage
gratuitas 	 noun 	 gift 	 gift
gratuitas 	 noun 	 favour 	 favour
vepres 	 noun 	 bramble 	 bramble, thornbush
vepres 	 noun 	 thornbush 	 bramble, thornbush
vepres 	 noun 	 bush 	 briar bush
vepres 	 noun 	 briar 	 briar bush
spado 	 noun 	 eunuch 	 eunuch
spado 	 noun 	 impotent 	 an impotent person
dispositor 	 noun 	 disposer 	 disposer
orbitalis 	 adjective 	 tracked 	 Tracked, rutted
orbitalis 	 adjective 	 rutted 	 Tracked, rutted
orbitalis 	 adjective 	 orbit 	 Of or pertaining to a circuit or orbit; orbital
orbitalis 	 adjective 	 circuit 	 Of or pertaining to a circuit or orbit; orbital
orbitalis 	 adjective 	 orbital 	 Of or pertaining to a circuit or orbit; orbital
orbitalis 	 adjective 	 orbit 	 Of or pertaining to the orbit of the eye
orbitalis 	 adjective 	 eye 	 Of or pertaining to the orbit of the eye
violentia 	 noun 	 violence 	 violence
violentia 	 noun 	 aggressiveness 	 aggressiveness
origanum 	 noun 	 oregano 	 oregano
origanum 	 noun 	 marjoram 	 marjoram
percussio 	 noun 	 striking 	 beating, striking; percussion
percussio 	 noun 	 percussion 	 beating, striking; percussion
percussio 	 noun 	 beating 	 beating, striking; percussion
percussio 	 noun 	 beat 	 beat
ratus 	 adjective 	 authoritative 	 established, authoritative
ratus 	 adjective 	 established 	 established, authoritative
ratus 	 adjective 	 certain 	 fixed, certain
ratus 	 adjective 	 fixed 	 fixed, certain
ratus 	 noun 	 rat 	 t=rat
septenarius 	 adjective 	 seven 	 Containing or consisting of seven things
septenarius 	 adjective 	 septenary 	 septenary
confusio 	 noun 	 mingling 	 mingling, mixing, blending; mixture, union
confusio 	 noun 	 mixing 	 mingling, mixing, blending; mixture, union
confusio 	 noun 	 union 	 mingling, mixing, blending; mixture, union
confusio 	 noun 	 blending 	 mingling, mixing, blending; mixture, union
confusio 	 noun 	 mixture 	 mingling, mixing, blending; mixture, union
confusio 	 noun 	 disorder 	 confounding, confusion, disorder
confusio 	 noun 	 confusion 	 confounding, confusion, disorder
confusio 	 noun 	 confounding 	 confounding, confusion, disorder
confusio 	 noun 	 trouble 	 trouble
dominium 	 noun 	 banquet 	 feast, banquet
dominium 	 noun 	 feast 	 feast, banquet
dominium 	 noun 	 dominion 	 rule, dominion
dominium 	 noun 	 rule 	 rule, dominion
dominium 	 noun 	 ownership 	 ownership
expulsio 	 noun 	 expulsion 	 expulsion
possessio 	 noun 	 taking 	 The act of taking possession of, seizing, occupying, taking
possessio 	 noun 	 possession 	 The act of taking possession of, seizing, occupying, taking
possessio 	 noun 	 occupying 	 The act of taking possession of, seizing, occupying, taking
possessio 	 noun 	 seizing 	 The act of taking possession of, seizing, occupying, taking
possessio 	 noun 	 holding 	 The act of holding; possession, occupation, control, occupancy
possessio 	 noun 	 control 	 The act of holding; possession, occupation, control, occupancy
possessio 	 noun 	 occupation 	 The act of holding; possession, occupation, control, occupancy
possessio 	 noun 	 occupancy 	 The act of holding; possession, occupation, control, occupancy
possessio 	 noun 	 property 	 That which is possessed; a possession, property
apoplexia 	 noun 	 apoplexy 	 apoplexy
indifferens 	 adjective 	 indifferent 	 indifferent
indifferens 	 adjective 	 bad 	 neither good nor bad
indifferens 	 adjective 	 good 	 neither good nor bad
indifferens 	 adjective 	 unconcerned 	 unconcerned
caneo 	 verb 	 hoary 	 I am white, gray or hoary
caneo 	 verb 	 white 	 I am white, gray or hoary
caneo 	 verb 	 gray 	 I am white, gray or hoary
tabeo 	 verb 	 waste 	 I melt, melt down or away; waste or rot away
tabeo 	 verb 	 melt 	 I melt, melt down or away; waste or rot away
tabeo 	 verb 	 rot 	 I melt, melt down or away; waste or rot away
hierarchia 	 noun 	 hierarchy 	 hierarchy
achor 	 noun 	 scab 	 The scab or scald on the head
achor 	 noun 	 head 	 The scab or scald on the head
achor 	 noun 	 scald 	 The scab or scald on the head
helenium 	 noun 	 elecampane 	 elecampane
colliquo 	 verb 	 dissolve 	 I melt, liquefy, dissolve together
colliquo 	 verb 	 melt 	 I melt, liquefy, dissolve together
colliquo 	 verb 	 liquefy 	 I melt, liquefy, dissolve together
morus 	 noun 	 black mulberry 	 the black mulberry tree
morus 	 adjective 	 pixilated 	 foolish, silly, pixilated
morus 	 adjective 	 silly 	 foolish, silly, pixilated
morus 	 adjective 	 foolish 	 foolish, silly, pixilated
baiulo 	 verb 	 carry 	 I carry a burden
baiulo 	 verb 	 burden 	 I carry a burden
necator 	 noun 	 killer 	 murderer, killer
necator 	 noun 	 murderer 	 murderer, killer
gaude 	 verb 	 thou 	 "rejoice thou&quot
connumero 	 verb 	 number 	 I number or count with others
connumero 	 verb 	 count 	 I number or count with others
connumero 	 verb 	 reckon 	 I reckon among
confrico 	 verb 	 rub 	 I rub vigorously
corusco 	 verb 	 shake 	 I shake, brandish, wave, move about
corusco 	 verb 	 move about 	 I shake, brandish, wave, move about
corusco 	 verb 	 brandish 	 I shake, brandish, wave, move about
corusco 	 verb 	 wave 	 I shake, brandish, wave, move about
corusco 	 verb 	 w:Avienus 	 * 4th C. CE, Avienus, Aratea 636–638
corusco 	 verb 	 s:la:Aratea  	 * 4th C. CE, Avienus, Aratea 636–638
corusco 	 verb 	 w:Saint Augustine 	 * 354 CE – 450 CE, Saint Augustine, Enarratio in Psalmos
corusco 	 verb 	 shake 	 I shake, vibrate, flit
corusco 	 verb 	 vibrate 	 I shake, vibrate, flit
corusco 	 verb 	 flit 	 I shake, vibrate, flit
corusco 	 verb 	 w:Georg Wissowa 	 * 3rd C. CE, Tertullian, De pudicitia , in Quinti Septimi Florentis Tertulliani opera , August Reifferscheid and Georg Wissowa, 1890, pages 248–249
corusco 	 verb 	 w:Tertullian 	 * 3rd C. CE, Tertullian, De pudicitia , in Quinti Septimi Florentis Tertulliani opera , August Reifferscheid and Georg Wissowa, 1890, pages 248–249
corusco 	 verb 	 w:August Reifferscheid 	 * 3rd C. CE, Tertullian, De pudicitia , in Quinti Septimi Florentis Tertulliani opera , August Reifferscheid and Georg Wissowa, 1890, pages 248–249
corusco 	 verb 	 lightning 	 I strike or flash lightning
corusco 	 verb 	 w:Marcus Pacuvius 	 * 220 BCE – c. 130 BCE, Marcus Pacuvius, Tragic fragments
corusco 	 verb 	 circa 	 * 220 BCE – c. 130 BCE, Marcus Pacuvius, Tragic fragments
corusco 	 verb 	 w:Vulgate 	 * 4th C. CE, Saint Jerome, Vulgate Ezekiel 1:14
corusco 	 verb 	 w:Saint Jerome 	 * 4th C. CE, Saint Jerome, Vulgate Ezekiel 1:14
corusco 	 verb 	 w:Book of Ezekiel 	 * 4th C. CE, Saint Jerome, Vulgate Ezekiel 1:14
corusco 	 verb 	 circa 	 * c. 540 CE – c. 554 CE, Cassiodorus, Expositio in Psalterium  in Patrologia Latina , Jacques-Paul Migne, 1865, page 932
corusco 	 verb 	 w:Jacques-Paul Migne 	 * c. 540 CE – c. 554 CE, Cassiodorus, Expositio in Psalterium  in Patrologia Latina , Jacques-Paul Migne, 1865, page 932
corusco 	 verb 	 w:Patrologia Latina 	 * c. 540 CE – c. 554 CE, Cassiodorus, Expositio in Psalterium  in Patrologia Latina , Jacques-Paul Migne, 1865, page 932
corusco 	 verb 	 w:Cassiodorus 	 * c. 540 CE – c. 554 CE, Cassiodorus, Expositio in Psalterium  in Patrologia Latina , Jacques-Paul Migne, 1865, page 932
corusco 	 verb 	 flash 	 I flash, coruscate, gleam
corusco 	 verb 	 gleam 	 I flash, coruscate, gleam
corusco 	 verb 	 coruscate 	 I flash, coruscate, gleam
corusco 	 verb 	 circa 	 * c. 850 CE – 930 CE, Hucbald, Ecloga de calvis 142–143 in Monumenta Germaniae Historica , Paulus de Winterfeld, Berlin 1899, page
corusco 	 verb 	 w:Monumenta Germaniae Historica 	 * c. 850 CE – 930 CE, Hucbald, Ecloga de calvis 142–143 in Monumenta Germaniae Historica , Paulus de Winterfeld, Berlin 1899, page
corusco 	 verb 	 w:Hucbald 	 * c. 850 CE – 930 CE, Hucbald, Ecloga de calvis 142–143 in Monumenta Germaniae Historica , Paulus de Winterfeld, Berlin 1899, page
coturnix 	 noun 	 quail 	 quail
coturnix 	 noun 	 quail 	 "quail" used as a term of endearment
neonatus 	 adjective 	 newborn 	 newborn
logarithmus 	 noun 	 logarithm 	 logarithm
logarithmus 	 noun 	 w:John Napier 	 * 1620, John Napier, Mirifici Logarithmorum Canonis Constructio, Preface by Robert Napier, p. 3
satellitium 	 noun 	 escort 	 escort, convoy
satellitium 	 noun 	 convoy 	 escort, convoy
satellitium 	 noun 	 protection 	 guard, protection
satellitium 	 noun 	 guard 	 guard, protection
transmissio 	 noun 	 passage 	 transmission, passage
transmissio 	 noun 	 transmission 	 transmission, passage
gestus 	 noun 	 attitude 	 carriage, posture, attitude
gestus 	 noun 	 posture 	 carriage, posture, attitude
gestus 	 noun 	 carriage 	 carriage, posture, attitude
gestus 	 noun 	 gesture 	 gesture
gestus 	 noun 	 action 	 action
capis 	 noun 	 bowl 	 A kind of bowl used in sacrifices
capis 	 noun 	 sacrifice 	 A kind of bowl used in sacrifices
capitellum 	 noun 	 head 	 small head
capitellum 	 noun 	 chapiter 	 capital or chapiter of a column
capitellum 	 noun 	 column 	 capital or chapiter of a column
capitellum 	 noun 	 capital 	 capital or chapiter of a column
candidatus 	 adjective 	 white 	 Dressed in white
candidatus 	 noun 	 candidate 	 a candidate for the praetorship
candidatus 	 noun 	 praetorship 	 a candidate for the praetorship
candidatus 	 noun 	 candidate 	 claimant, aspirant, one striving as a candidate
candidatus 	 noun 	 claimant 	 claimant, aspirant, one striving as a candidate
candidatus 	 noun 	 aspirant 	 claimant, aspirant, one striving as a candidate
candidatus 	 noun 	 candidacy 	 candidacy
crucifixio 	 noun 	 crucifixion 	 crucifixion
cantharus 	 noun 	 handle 	 a large drinking vessel with handles hanging down, tankard
cantharus 	 noun 	 tankard 	 a large drinking vessel with handles hanging down, tankard
cantharus 	 noun 	 vessel 	 a large drinking vessel with handles hanging down, tankard
cantharus 	 noun 	 sea fish 	 a kind of sea-fish, possibly the black seabream
cantharus 	 noun 	 lug 	 a lug of a water-pipe in the form of a tankard
cantharus 	 noun 	 tankard 	 a lug of a water-pipe in the form of a tankard
cantharus 	 noun 	 pipe 	 a lug of a water-pipe in the form of a tankard
cantharus 	 noun 	 water 	 a lug of a water-pipe in the form of a tankard
despecto 	 verb 	 survey 	 I look over/down at from a height, survey
despecto 	 verb 	 look 	 I look over/down at from a height, survey
despecto 	 verb 	 look down upon 	 I look down upon, despise
despecto 	 verb 	 despise 	 I look down upon, despise
classicus 	 adjective 	 fleet 	 Pertaining to the fleet
classicus 	 adjective 	 class 	 nodot=a: pertaining to the highest class of citizen
classicus 	 adjective 	 citizen 	 nodot=a: pertaining to the highest class of citizen
classicus 	 adjective 	 representative 	 Classic, representative or exemplary of a class of things
classicus 	 adjective 	 class 	 Classic, representative or exemplary of a class of things
classicus 	 adjective 	 thing 	 Classic, representative or exemplary of a class of things
classicus 	 adjective 	 exemplary 	 Classic, representative or exemplary of a class of things
classicus 	 adjective 	 classic 	 Classic, representative or exemplary of a class of things
classicus 	 adjective 	 locus classicus 	 locus classicus
consecrator 	 noun 	 consecrate 	 one who consecrates or dedicates
consecrator 	 noun 	 dedicate 	 one who consecrates or dedicates
discursus 	 noun 	 running about 	 running about
theologus 	 noun 	 theologian 	 theologian
diversus 	 adjective 	 opposite 	 opposite
diversus 	 adjective 	 apart 	 separate, apart
diversus 	 adjective 	 separate 	 separate, apart
diversus 	 adjective 	 different 	 diverse, different
diversus 	 adjective 	 diverse 	 diverse, different
diversus 	 adjective 	 hostile 	 hostile
expressio 	 noun 	 expulsion 	 expulsion
expressio 	 noun 	 pressing 	 expression, pressing
expressio 	 noun 	 expression 	 expression, pressing
francus 	 noun 	 franc 	 franc
francus 	 adjective 	 Frank 	 Frank, of or pertaining to the Franks
francus 	 adjective 	 French 	 French, of or pertaining to the French people
francus 	 noun 	 Frenchman 	 a Frenchman
incidentia 	 noun 	 happening 	 incident, occurrence, happening
incidentia 	 noun 	 occurrence 	 incident, occurrence, happening
incidentia 	 noun 	 incident 	 incident, occurrence, happening
incidentia 	 noun 	 incidence 	 incidence
manualis 	 adjective 	 hand 	 hand
ballium 	 noun 	 bail 	 bail
ballium 	 noun 	 security 	 security
ballium 	 noun 	 office 	 high office
comburo 	 verb 	 burn up 	 I burn up
comburo 	 verb 	 consume 	 I consume
comburo 	 verb 	 cremate 	 I cremate
comburo 	 verb 	 scald 	 I scald
combustio 	 noun 	 burning 	 burning
petiolus 	 noun 	 foot 	 a little foot
petiolus 	 noun 	 stem 	 a fruit stalk; stem
petiolus 	 noun 	 stalk 	 a fruit stalk; stem
hospitale 	 noun 	 hospital 	 hospital
hospitale 	 noun 	 guesthouse 	 guesthouse, guestroom
hospitale 	 noun 	 guestroom 	 guesthouse, guestroom
permissio 	 noun 	 ceding 	 yielding, ceding
permissio 	 noun 	 yielding 	 yielding, ceding
permissio 	 noun 	 surrender 	 surrender
permissio 	 noun 	 leave 	 leave, permission
permissio 	 noun 	 permission 	 leave, permission
siglum 	 noun 	 abbreviation 	 abbreviation
successio 	 noun 	 succession 	 succession
successio 	 noun 	 successor 	 successors
evidentia 	 noun 	 evidence 	 evidence
evidentia 	 noun 	 obviousness 	 obviousness
evidentia 	 noun 	 vividness 	 vividness
iliacus 	 adjective 	 colicky 	 colicky
lagena 	 noun 	 earthenware 	 large earthenware vessel
lagena 	 noun 	 flask 	 flask, flagon
lagena 	 noun 	 flagon 	 flask, flagon
popularis 	 adjective 	 popular 	 popular
popularis 	 noun 	 compatriot 	 compatriot, comrade
popularis 	 noun 	 comrade 	 compatriot, comrade
forfex 	 noun 	 shears 	 pair of shears or scissors
forfex 	 noun 	 scissors 	 pair of shears or scissors
recitator 	 noun 	 reciter 	 reciter
recitator 	 noun 	 reader 	 reader
mixtura 	 noun 	 mixing 	 mixture, mixing
mixtura 	 noun 	 mixture 	 mixture, mixing
luxuria 	 noun 	 luxury 	 luxury
luxuria 	 noun 	 extravagance 	 extravagance
tactus 	 noun 	 touch 	 sense of touch
technicus 	 adjective 	 technical 	 technical
defenso 	 verb 	 defend 	 I defend , ward off
defenso 	 verb 	 ward off 	 I defend , ward off
adiantum 	 noun 	 maidenhair fern 	 maidenhair fern
circumferentia 	 noun 	 circumference 	 circumference
compressio 	 noun 	 compression 	 squeezing, compression
compressio 	 noun 	 squeezing 	 squeezing, compression
compressio 	 noun 	 embrace 	 embrace
habitator 	 noun 	 dweller 	 dweller
habitator 	 noun 	 tenant 	 tenant, occupier
habitator 	 noun 	 occupier 	 tenant, occupier
habitator 	 noun 	 inhabitant 	 inhabitant
medicator 	 noun 	 physician 	 physician
linearis 	 adjective 	 lineal 	 consisting of lines, linear, lineal
linearis 	 adjective 	 line 	 consisting of lines, linear, lineal
linearis 	 adjective 	 linear 	 consisting of lines, linear, lineal
linearis 	 adjective 	 consisting 	 consisting of lines, linear, lineal
probator 	 noun 	 approver 	 approver
probator 	 noun 	 examiner 	 examiner
signate 	 adverb 	 expressively 	 expressively, clearly, distinctly
signate 	 adverb 	 distinctly 	 expressively, clearly, distinctly
signate 	 adverb 	 clearly 	 expressively, clearly, distinctly
aequator 	 noun 	 equalizer 	 equalizer
aequator 	 noun 	 equator 	 equator
vador 	 verb 	 bail 	 To put under bail to appear in court
vador 	 verb 	 appear 	 To put under bail to appear in court
vador 	 verb 	 court 	 To put under bail to appear in court
vador 	 verb 	 bind 	 to bind, pledge, or obligate to do something in general
vador 	 verb 	 obligate 	 to bind, pledge, or obligate to do something in general
vador 	 verb 	 pledge 	 to bind, pledge, or obligate to do something in general
peccator 	 noun 	 sinner 	 sinner
peccator 	 noun 	 transgressor 	 transgressor
clamator 	 noun 	 screamer 	 yeller, screamer; one who shouts
clamator 	 noun 	 yeller 	 yeller, screamer; one who shouts
clamator 	 noun 	 shout 	 yeller, screamer; one who shouts
consultor 	 noun 	 counsellor 	 counsellor, adviser
consultor 	 noun 	 adviser 	 counsellor, adviser
consultor 	 noun 	 client 	 client
copulator 	 noun 	 connector 	 connector
cremor 	 noun 	 gravy 	 Thick juice or broth, gravy
cremor 	 noun 	 broth 	 Thick juice or broth, gravy
cremor 	 noun 	 mash 	 Thick juice made by boiling grain, a mash
moderatus 	 adjective 	 restrained 	 moderate, restrained, temperate, sober
moderatus 	 adjective 	 sober 	 moderate, restrained, temperate, sober
moderatus 	 adjective 	 moderate 	 moderate, restrained, temperate, sober
moderatus 	 adjective 	 temperate 	 moderate, restrained, temperate, sober
visitator 	 noun 	 visitor 	 visitor
potator 	 noun 	 drinker 	 drinker
potator 	 noun 	 tippler 	 tippler
ordinator 	 noun 	 orderer 	 orderer, regulator, arranger
ordinator 	 noun 	 arranger 	 orderer, regulator, arranger
ordinator 	 noun 	 regulator 	 orderer, regulator, arranger
ordinator 	 noun 	 ordainer 	 ordainer
professio 	 noun 	 declaration 	 declaration, avowal, profession
professio 	 noun 	 avowal 	 declaration, avowal, profession
professio 	 noun 	 profession 	 declaration, avowal, profession
professio 	 noun 	 profession 	 occupation, profession
professio 	 noun 	 occupation 	 occupation, profession
scalpellum 	 noun 	 scalpel 	 scalpel, lancet
scalpellum 	 noun 	 lancet 	 scalpel, lancet
scalpellum 	 noun 	 knife 	 grafting knife
scalpellum 	 noun 	 grafting 	 grafting knife
terebra 	 noun 	 instrument 	 an instrument for boring; borer; gimlet
terebra 	 noun 	 boring 	 an instrument for boring; borer; gimlet
terebra 	 noun 	 borer 	 an instrument for boring; borer; gimlet
terebra 	 noun 	 gimlet 	 an instrument for boring; borer; gimlet
scalprum 	 noun 	 scraper 	 scraper
taedium 	 noun 	 ennui 	 weariness, tedium, boredom, ennui
taedium 	 noun 	 boredom 	 weariness, tedium, boredom, ennui
taedium 	 noun 	 tedium 	 weariness, tedium, boredom, ennui
